epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
13,1.612288,0.424017,0.803492,1.673716,0.510904,1.161529,0.746341,0.576221,0.571268,0.701189
14,1.612533,0.433462,0.793096,1.719488,0.495419,2.268334,0.746341,0.581614,0.580050,0.694822
15,1.600497,0.420244,0.780128,1.712166,0.503215,2.124200,0.760976,0.597143,0.600199,0.743464
16,1.591067,0.413341,0.760263,1.683724,0.505239,1.643877,0.751220,0.606567,0.614789,0.693167
17,1.576387,0.395730,0.755576,1.676505,0.527000,1.374045,0.765854,0.595128,0.595661,0.781579
18,1.559821,0.377944,0.725747,1.647819,0.489836,1.302269,0.775610,0.618065,0.628506,0.781834
19,1.543747,0.360950,0.705935,1.665907,0.546005,1.166659,0.736585,0.596432,0.602713,0.659385
20,1.532363,0.350726,0.708993,1.638343,0.492289,1.289193,0.765854,0.649064,0.663659,0.711345
21,1.523998,0.346885,0.700480,1.673328,0.543752,1.494218,0.746341,0.619369,0.629861,0.677414
22,1.518297,0.343815,0.731799,1.630556,0.482238,1.422514,0.756098,0.642307,0.654929,0.693131
23,1.510055,0.341493,0.707685,1.657926,0.530391,1.509105,0.746341,0.640944,0.651361,0.676829
24,1.500188,0.331275,0.733719,1.625670,0.479244,1.528332,0.756098,0.620733,0.632142,0.699549
25,1.488539,0.322147,0.716206,1.621561,0.489278,1.431634,0.770732,0.630868,0.645002,0.737215
26,1.475642,0.308930,0.718238,1.599179,0.478826,1.220267,0.756098,0.653094,0.664770,0.692073
27,1.464185,0.298464,0.718097,1.609027,0.513623,1.114134,0.721951,0.651019,0.651828,0.652685
28,1.452514,0.287299,0.721591,1.581983,0.476220,1.097611,0.795122,0.669334,0.690999,0.779878
29,1.441496,0.278196,0.715470,1.618329,0.542338,1.121662,0.682927,0.602418,0.602962,0.603547
30,1.433486,0.272692,0.724325,1.577288,0.468506,1.237780,0.785366,0.667971,0.686806,0.749648
31,1.423538,0.267694,0.693928,1.604761,0.517669,1.269768,0.692683,0.625356,0.623261,0.621552
32,1.414674,0.260916,0.699515,1.574554,0.477831,1.229229,0.760976,0.667259,0.678138,0.699181
33,1.402395,0.250755,0.681444,1.577542,0.494390,1.172822,0.741463,0.659139,0.664878,0.673226
34,1.393701,0.244734,0.681064,1.576594,0.503646,1.122269,0.712195,0.633476,0.635572,0.638092
35,1.385142,0.238995,0.679219,1.550885,0.470103,1.098669,0.765854,0.665244,0.678179,0.707317
36,1.378002,0.234992,0.682054,1.549786,0.473654,1.102306,0.765854,0.665244,0.678179,0.707317
37,1.370007,0.230879,0.670756,1.629802,0.596661,1.200612,0.643902,0.650901,0.615187,0.622451
38,1.367222,0.234573,0.662987,1.554445,0.456188,1.466034,0.780488,0.664592,0.682214,0.738820
39,1.365100,0.235788,0.688891,1.583615,0.493946,1.598413,0.726829,0.632824,0.639266,0.650889
40,1.361003,0.234982,0.701203,1.566647,0.484315,1.471130,0.717073,0.636854,0.639697,0.643309
41,1.350006,0.226509,0.679938,1.551398,0.474034,1.379082,0.765854,0.676031,0.686784,0.706250
42,1.342721,0.222098,0.675409,1.556835,0.491168,1.332960,0.726829,0.643611,0.648026,0.654253
43,1.335994,0.219214,0.662774,1.545180,0.486913,1.235078,0.717073,0.636854,0.639697,0.643309
44,1.328584,0.214904,0.652790,1.535270,0.480516,1.186760,0.751220,0.660503,0.669365,0.685124
45,1.322491,0.212605,0.641528,1.549934,0.508330,1.167896,0.702439,0.632112,0.631393,0.630718
46,1.317656,0.211638,0.634712,1.539192,0.497430,1.150750,0.717073,0.642247,0.643756,0.645455
47,1.311822,0.209692,0.620920,1.515713,0.456364,1.249137,0.760976,0.651079,0.664328,0.700835
48,1.310966,0.213839,0.619312,1.565905,0.525894,1.336280,0.697561,0.628734,0.627316,0.626074
49,1.307615,0.214528,0.613013,1.520352,0.462476,1.327375,0.770732,0.679410,0.691275,0.713650
50,1.300657,0.209822,0.605654,1.610128,0.593820,1.364539,0.653659,0.646871,0.618789,0.621067
51,1.297352,0.209065,0.611684,1.518766,0.460376,1.388450,0.770732,0.663229,0.678028,0.716987
52,1.295287,0.212049,0.595937,1.613271,0.596241,1.433835,0.639024,0.636735,0.606424,0.611730
53,1.292712,0.212308,0.598884,1.518854,0.453315,1.520452,0.770732,0.647048,0.662746,0.724079
54,1.294373,0.218314,0.603962,1.636559,0.621051,1.566342,0.629268,0.624585,0.595787,0.601802
55,1.291815,0.216044,0.629502,1.526471,0.458874,1.627863,0.775610,0.655820,0.672569,0.731589
56,1.292726,0.221464,0.625161,1.591368,0.552745,1.639483,0.668293,0.619251,0.610440,0.607204
57,1.285784,0.214249,0.633487,1.533889,0.483559,1.526607,0.721951,0.618658,0.625589,0.641304
58,1.281145,0.211497,0.628496,1.536657,0.500750,1.409267,0.721951,0.640232,0.643848,0.648693
59,1.276039,0.207870,0.624493,1.546070,0.527055,1.293344,0.692683,0.609175,0.610865,0.612951
60,1.272052,0.206000,0.617510,1.524080,0.505291,1.215287,0.707317,0.619310,0.622884,0.628151
61,1.268217,0.204335,0.609418,1.528140,0.518952,1.150199,0.707317,0.635491,0.635491,0.635491
62,1.264587,0.203365,0.595877,1.509022,0.499041,1.095563,0.726829,0.638217,0.643744,0.652538
63,1.260859,0.202377,0.579877,1.523790,0.522972,1.077324,0.712195,0.644263,0.643478,0.642740
64,1.257903,0.201864,0.568966,1.505086,0.497824,1.083093,0.741463,0.659139,0.664878,0.673226
65,1.255186,0.201418,0.559582,1.518703,0.517941,1.085024,0.702439,0.626719,0.627395,0.628116
66,1.252754,0.200996,0.552844,1.512974,0.512266,1.074888,0.712195,0.633476,0.635572,0.638092
67,1.250526,0.200718,0.546333,1.504114,0.501175,1.075746,0.726829,0.638217,0.643744,0.652538
68,1.248540,0.200486,0.541612,1.509393,0.508961,1.082552,0.731707,0.652383,0.656344,0.661576
69,1.246705,0.200368,0.536704,1.498765,0.494711,1.090109,0.726829,0.638217,0.643744,0.652538
70,1.244954,0.200245,0.531883,1.502124,0.498533,1.109067,0.726829,0.638217,0.643744,0.652538
71,1.243339,0.200139,0.527694,1.506097,0.504607,1.112415,0.721951,0.634839,0.639585,0.646774
72,1.241866,0.200044,0.524295,1.501999,0.499375,1.117770,0.726829,0.638217,0.643744,0.652538
73,1.240328,0.199927,0.519138,1.501453,0.498261,1.130241,0.726829,0.638217,0.643744,0.652538
74,1.239065,0.199875,0.516176,1.499793,0.498993,1.107059,0.726829,0.638217,0.643744,0.652538
75,1.237922,0.199828,0.513841,1.498853,0.498119,1.110246,0.726829,0.638217,0.643744,0.652538
76,1.236775,0.199761,0.510682,1.497539,0.495634,1.124371,0.726829,0.638217,0.643744,0.652538
77,1.235808,0.199718,0.508885,1.498700,0.497844,1.124039,0.726829,0.638217,0.643744,0.652538
78,1.234929,0.199723,0.506911,1.496128,0.495904,1.113688,0.726829,0.638217,0.643744,0.652538
79,1.234030,0.199651,0.504566,1.494346,0.494028,1.113350,0.726829,0.638217,0.643744,0.652538
80,1.233243,0.199611,0.502645,1.494239,0.494666,1.109984,0.726829,0.638217,0.643744,0.652538
81,1.232564,0.199590,0.501236,1.496055,0.496587,1.119851,0.726829,0.638217,0.643744,0.652538
82,1.231994,0.199580,0.500481,1.495592,0.496342,1.119748,0.726829,0.638217,0.643744,0.652538
83,1.231444,0.199553,0.499441,1.494835,0.495102,1.125480,0.726829,0.638217,0.643744,0.652538
84,1.230953,0.199544,0.498362,1.494106,0.495461,1.114543,0.726829,0.638217,0.643744,0.652538
85,1.230493,0.199520,0.497219,1.493942,0.494742,1.122430,0.726829,0.638217,0.643744,0.652538
86,1.230072,0.199491,0.496058,1.492748,0.494207,1.113589,0.726829,0.638217,0.643744,0.652538
87,1.229744,0.199472,0.495519,1.492863,0.494090,1.118472,0.726829,0.638217,0.643744,0.652538
88,1.229466,0.199454,0.495124,1.492148,0.493911,1.112030,0.726829,0.638217,0.643744,0.652538
89,1.229244,0.199461,0.494757,1.492323,0.494158,1.113379,0.726829,0.638217,0.643744,0.652538
90,1.229048,0.199456,0.494436,1.492167,0.493952,1.114542,0.726829,0.638217,0.643744,0.652538
91,1.228860,0.199435,0.493953,1.491716,0.493688,1.111948,0.726829,0.638217,0.643744,0.652538
92,1.228725,0.199451,0.493457,1.491861,0.493835,1.113227,0.726829,0.638217,0.643744,0.652538
93,1.228617,0.199440,0.493275,1.491433,0.493401,1.112352,0.726829,0.638217,0.643744,0.652538
94,1.228538,0.199434,0.493162,1.491256,0.493245,1.111924,0.726829,0.638217,0.643744,0.652538
95,1.228480,0.199432,0.493035,1.491102,0.493156,1.110999,0.726829,0.638217,0.643744,0.652538
96,1.228430,0.199424,0.492866,1.490691,0.492675,1.110442,0.726829,0.638217,0.643744,0.652538
97,1.228395,0.199420,0.492701,1.490573,0.492644,1.109234,0.726829,0.638217,0.643744,0.652538
98,1.228385,0.199421,0.492700,1.490544,0.492619,1.109126,0.726829,0.638217,0.643744,0.652538
99,1.228379,0.199423,0.492658,1.490553,0.492664,1.108794,0.726829,0.638217,0.643744,0.652538
