epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
15,0.501679,0.497942,0.037374,0.199171,0.194990,0.041818,0.981081,0.984459,0.981851,0.979536
16,0.499021,0.495382,0.036387,0.208192,0.204135,0.040570,0.978378,0.983196,0.979436,0.976190
17,0.498270,0.494691,0.035783,0.197502,0.193486,0.040157,0.975676,0.979365,0.976261,0.973601
18,0.496515,0.493045,0.034702,0.196521,0.192475,0.040460,0.978378,0.983196,0.980157,0.977560
19,0.495547,0.492132,0.034146,0.198029,0.193982,0.040470,0.978378,0.983196,0.979436,0.976190
20,0.495054,0.491673,0.033809,0.199092,0.195053,0.040391,0.981081,0.984459,0.981851,0.979536
21,0.494751,0.491418,0.033328,0.200059,0.196024,0.040348,0.978378,0.983196,0.979436,0.976190
22,0.494561,0.491250,0.033115,0.199679,0.195642,0.040364,0.978378,0.983196,0.979436,0.976190
23,0.494559,0.491257,0.033020,0.200141,0.196109,0.040324,0.978378,0.983196,0.979436,0.976190
24,0.494511,0.491206,0.033051,0.200289,0.196252,0.040376,0.978378,0.983196,0.979436,0.976190
25,0.494517,0.491218,0.032992,0.200431,0.196393,0.040372,0.978378,0.983196,0.979436,0.976190
26,0.494483,0.491187,0.032968,0.200560,0.196524,0.040362,0.978378,0.983196,0.979436,0.976190
27,0.494477,0.491181,0.032967,0.200311,0.196275,0.040360,0.978378,0.983196,0.979436,0.976190
28,0.494470,0.491172,0.032982,0.200712,0.196678,0.040341,0.978378,0.983196,0.979436,0.976190
29,0.494461,0.491162,0.032987,0.200620,0.196588,0.040317,0.978378,0.983196,0.979436,0.976190
30,0.494471,0.491172,0.032985,0.200671,0.196639,0.040328,0.978378,0.983196,0.979436,0.976190
31,0.494459,0.491162,0.032977,0.200679,0.196650,0.040284,0.978378,0.983196,0.979436,0.976190
32,0.494459,0.491163,0.032956,0.200779,0.196750,0.040293,0.978378,0.983196,0.979436,0.976190
33,0.494459,0.491163,0.032965,0.200527,0.196498,0.040295,0.978378,0.983196,0.979436,0.976190
34,0.494466,0.491167,0.032982,0.200456,0.196428,0.040288,0.978378,0.983196,0.979436,0.976190
35,0.494466,0.491167,0.032982,0.200476,0.196447,0.040288,0.978378,0.983196,0.979436,0.976190
36,0.494466,0.491168,0.032982,0.200451,0.196423,0.040285,0.978378,0.983196,0.979436,0.976190
37,0.494465,0.491166,0.032982,0.200468,0.196440,0.040285,0.978378,0.983196,0.979436,0.976190
38,0.494464,0.491166,0.032982,0.200473,0.196445,0.040285,0.978378,0.983196,0.979436,0.976190
39,0.494464,0.491166,0.032982,0.200472,0.196443,0.040285,0.978378,0.983196,0.979436,0.976190
40,0.494464,0.491166,0.032982,0.200467,0.196438,0.040285,0.978378,0.983196,0.979436,0.976190
41,0.494465,0.491166,0.032982,0.200463,0.196434,0.040285,0.978378,0.983196,0.979436,0.976190
42,0.494465,0.491167,0.032982,0.200458,0.196430,0.040285,0.978378,0.983196,0.979436,0.976190
43,0.494465,0.491167,0.032982,0.200462,0.196434,0.040285,0.978378,0.983196,0.979436,0.976190
