step,mae,mse
592,0.504151,0.527034
593,0.503071,0.526275
594,0.504198,0.526657
595,0.505912,0.528140
596,0.506373,0.530272
597,0.505304,0.527526
598,0.506980,0.529831
599,0.506534,0.529017
600,0.507910,0.532936
601,0.509070,0.533484
602,0.510319,0.535479
603,0.511624,0.537596
604,0.513382,0.541247
605,0.513805,0.541641
606,0.514601,0.542620
607,0.517957,0.549172
608,0.519758,0.552095
609,0.519491,0.551429
610,0.520253,0.552937
611,0.521465,0.555410
612,0.521308,0.555310
613,0.521483,0.555990
614,0.521453,0.555102
615,0.524540,0.560532
616,0.523869,0.558822
617,0.524057,0.559200
618,0.524181,0.559474
619,0.526048,0.563317
620,0.525260,0.560813
621,0.525448,0.563400
622,0.527034,0.566040
623,0.527181,0.566236
624,0.527466,0.569028
625,0.528266,0.570939
626,0.530483,0.574331
627,0.531756,0.578522
628,0.533406,0.583340
629,0.532430,0.581253
630,0.534546,0.585571
631,0.535392,0.587093
632,0.536808,0.589816
633,0.537567,0.592392
634,0.537157,0.592157
635,0.538775,0.595248
636,0.539248,0.595632
637,0.539943,0.597885
638,0.541203,0.601008
639,0.541447,0.600467
640,0.541644,0.601010
641,0.542204,0.604565
642,0.542122,0.602646
643,0.544635,0.606326
644,0.544456,0.606016
645,0.543479,0.604485
646,0.545435,0.608778
647,0.547653,0.611839
648,0.545627,0.609711
649,0.546196,0.610979
650,0.547961,0.614973
651,0.549021,0.614588
652,0.550911,0.619811
653,0.550963,0.619888
654,0.551416,0.619280
655,0.553127,0.622170
656,0.553540,0.625130
657,0.552607,0.622375
658,0.551693,0.619915
659,0.554231,0.625324
660,0.553307,0.623653
661,0.554448,0.625736
662,0.553704,0.622512
663,0.554644,0.625336
664,0.554784,0.625350
665,0.554382,0.624844
666,0.556148,0.628063
667,0.556242,0.627001
668,0.556125,0.627158
669,0.556446,0.628903
670,0.556240,0.628695
671,0.556666,0.629356
672,0.556229,0.629732
673,0.557432,0.629761
674,0.558874,0.633121
675,0.562140,0.638116
676,0.564120,0.641109
677,0.564304,0.642826
678,0.563784,0.640784
679,0.566716,0.646518
680,0.565950,0.645728
681,0.566153,0.647295
682,0.567678,0.649393
683,0.566669,0.647974
684,0.568929,0.652483
685,0.566859,0.648580
686,0.568336,0.649837
687,0.568022,0.650093
688,0.570198,0.653349
689,0.568922,0.652050
690,0.568590,0.649471
691,0.570531,0.652555
692,0.570939,0.653277
693,0.570642,0.654186
694,0.570537,0.652353
695,0.569378,0.651651
696,0.571575,0.654718
697,0.571703,0.653951
698,0.574819,0.659553
699,0.577118,0.664358
700,0.576224,0.663659
701,0.576439,0.664170
702,0.576017,0.660767
703,0.580288,0.669747
704,0.579449,0.670097
705,0.580424,0.670547
706,0.580540,0.669426
707,0.582184,0.672883
708,0.583122,0.675139
709,0.581829,0.673714
710,0.583599,0.675921
711,0.583154,0.674912
712,0.583646,0.676261
713,0.583392,0.676401
714,0.583087,0.675276
715,0.584659,0.678045
716,0.583874,0.677267
717,0.582138,0.673637
718,0.584845,0.678340
719,0.584497,0.679037
