step,mae,mse
139,0.346388,0.320625
140,0.346603,0.320835
141,0.347342,0.321878
142,0.347213,0.322598
143,0.347612,0.323785
144,0.348892,0.325034
145,0.348998,0.326057
146,0.349866,0.326574
147,0.350716,0.327871
148,0.351335,0.328301
149,0.351199,0.328545
150,0.352096,0.328875
151,0.352329,0.329257
152,0.352534,0.329389
153,0.352390,0.330284
154,0.353376,0.331223
155,0.354387,0.332770
156,0.354577,0.333005
157,0.354897,0.332930
158,0.354216,0.332922
159,0.353340,0.332094
160,0.354631,0.333777
161,0.354195,0.333605
162,0.354217,0.333851
163,0.354347,0.334177
164,0.354057,0.334123
165,0.353912,0.334334
166,0.353979,0.333816
167,0.354338,0.334530
168,0.354497,0.335000
169,0.354468,0.334599
170,0.354145,0.333973
171,0.353607,0.333621
172,0.353687,0.333967
173,0.353165,0.333385
174,0.353464,0.333768
175,0.353346,0.333953
176,0.353370,0.334187
177,0.353432,0.334064
178,0.353193,0.333840
179,0.353534,0.335335
180,0.353504,0.335504
181,0.353026,0.334883
182,0.353047,0.334926
183,0.353640,0.335650
184,0.353154,0.334873
185,0.352518,0.333829
186,0.353066,0.334820
187,0.353188,0.335180
188,0.353140,0.335137
189,0.353271,0.335627
190,0.353310,0.335268
191,0.353499,0.335575
192,0.354348,0.336483
193,0.355855,0.338452
194,0.357308,0.339106
195,0.358700,0.340976
196,0.360188,0.342331
197,0.361461,0.343948
198,0.363276,0.346871
199,0.363720,0.346937
200,0.365141,0.348885
201,0.365748,0.350055
202,0.367211,0.352082
203,0.368392,0.353430
204,0.369598,0.355351
205,0.370464,0.357041
206,0.371746,0.358549
207,0.372525,0.360140
208,0.373409,0.361708
209,0.374342,0.363856
210,0.375496,0.365601
211,0.376422,0.366910
212,0.378398,0.369906
213,0.379249,0.370524
214,0.380163,0.373229
215,0.380529,0.373963
216,0.381601,0.375362
217,0.382223,0.376650
218,0.383033,0.377817
219,0.383704,0.378593
220,0.383621,0.378910
221,0.384003,0.380145
222,0.384383,0.381509
223,0.384582,0.382586
224,0.385259,0.383866
225,0.387375,0.386998
226,0.386727,0.386620
227,0.386531,0.386488
228,0.387677,0.387861
229,0.387393,0.387739
230,0.387383,0.387885
231,0.387831,0.389304
232,0.387657,0.388942
233,0.388013,0.388942
234,0.387693,0.389237
235,0.387856,0.389718
236,0.388318,0.390148
237,0.388294,0.390762
238,0.388447,0.391726
239,0.388288,0.391332
240,0.387821,0.390610
241,0.388197,0.391482
242,0.388615,0.391521
243,0.389521,0.392911
244,0.389377,0.392289
245,0.388995,0.391733
246,0.388922,0.391254
247,0.388797,0.391689
248,0.389930,0.391953
249,0.390047,0.392237
250,0.389437,0.392359
251,0.389688,0.392246
252,0.390239,0.394007
253,0.390447,0.393380
254,0.390956,0.393378
255,0.389550,0.391705
256,0.389752,0.391601
257,0.389628,0.391463
258,0.389317,0.391134
259,0.389690,0.392222
260,0.389606,0.392060
261,0.389639,0.391110
262,0.389933,0.391533
263,0.390272,0.391504
264,0.390469,0.392579
265,0.389744,0.390639
266,0.390041,0.390736
267,0.389219,0.389751
268,0.388752,0.388328
269,0.388902,0.388606
270,0.388562,0.388528
271,0.388178,0.388016
272,0.388223,0.388394
273,0.387748,0.386747
274,0.387662,0.386177
275,0.387380,0.385986
276,0.387109,0.385413
277,0.387325,0.386361
278,0.387112,0.385908
279,0.385891,0.382827
280,0.386152,0.383238
281,0.385780,0.382534
282,0.385369,0.381566
283,0.385630,0.382414
284,0.385663,0.382468
285,0.385277,0.381601
286,0.385170,0.380624
287,0.385224,0.380681
288,0.386267,0.381928
289,0.386572,0.380744
290,0.387985,0.381975
291,0.389476,0.383636
292,0.390526,0.384684
293,0.392029,0.387115
294,0.392368,0.386740
295,0.393363,0.388008
296,0.394696,0.390379
297,0.395419,0.390908
298,0.396548,0.392191
299,0.397887,0.393546
300,0.398362,0.394932
301,0.399269,0.396227
302,0.400276,0.397407
303,0.401429,0.399057
304,0.401787,0.400561
305,0.402683,0.402521
306,0.402948,0.403028
307,0.403467,0.403429
308,0.404417,0.405133
309,0.404744,0.405979
310,0.405068,0.406406
311,0.405609,0.407470
312,0.406064,0.407874
313,0.406489,0.408005
314,0.407221,0.410321
315,0.407649,0.411517
316,0.407723,0.410911
317,0.408049,0.412144
318,0.408306,0.413264
319,0.408984,0.414866
320,0.408664,0.414460
321,0.409152,0.414678
322,0.409244,0.414331
323,0.409697,0.415600
324,0.409824,0.415819
325,0.410577,0.417727
326,0.410638,0.417752
327,0.410306,0.417577
328,0.410798,0.418187
329,0.410825,0.418679
330,0.411333,0.419770
331,0.411525,0.419450
332,0.411703,0.419608
333,0.411792,0.420707
334,0.411576,0.420991
335,0.411767,0.421430
336,0.411061,0.419968
337,0.412050,0.421913
338,0.412597,0.423179
339,0.413117,0.423220
340,0.413619,0.424430
341,0.413974,0.425257
342,0.414450,0.425982
343,0.414196,0.424837
344,0.413931,0.424936
345,0.414253,0.426011
346,0.414592,0.426903
347,0.413850,0.425004
348,0.413952,0.424592
349,0.413555,0.423048
350,0.414043,0.424819
351,0.413407,0.423718
352,0.412378,0.421861
353,0.412356,0.421885
354,0.411744,0.421268
355,0.412032,0.422550
356,0.411765,0.421790
357,0.411928,0.422400
358,0.411491,0.421357
359,0.410800,0.420729
360,0.409694,0.418579
361,0.409588,0.418213
362,0.410756,0.420417
363,0.408539,0.416752
364,0.409238,0.417723
365,0.408702,0.416967
366,0.407231,0.414948
367,0.407056,0.414357
368,0.406167,0.412810
369,0.404896,0.410420
370,0.404781,0.410329
371,0.405157,0.410967
372,0.405726,0.412138
373,0.405341,0.411308
374,0.404481,0.410292
375,0.403698,0.409693
376,0.402614,0.408291
377,0.401254,0.405803
378,0.401525,0.406941
379,0.401583,0.407118
380,0.401057,0.405833
381,0.400335,0.405065
382,0.399487,0.404097
383,0.398216,0.402256
384,0.397812,0.402283
385,0.399073,0.403845
386,0.399738,0.405061
387,0.400508,0.405547
388,0.400505,0.406125
389,0.401442,0.407567
390,0.402446,0.408789
391,0.403385,0.411004
392,0.403524,0.410709
393,0.403227,0.410012
394,0.404379,0.412903
395,0.404802,0.413271
396,0.405828,0.414902
397,0.405629,0.414052
398,0.406414,0.415922
399,0.406594,0.417260
400,0.406439,0.418135
401,0.407195,0.418861
402,0.407863,0.420186
403,0.408489,0.421206
404,0.409482,0.422187
405,0.409941,0.423147
406,0.410511,0.424405
407,0.410782,0.424838
408,0.411071,0.424930
409,0.411598,0.425773
410,0.411945,0.426069
411,0.411858,0.428110
412,0.412259,0.429003
413,0.412172,0.429081
414,0.412475,0.430377
415,0.413050,0.430819
416,0.412632,0.430073
417,0.412813,0.430126
418,0.412895,0.430643
419,0.412954,0.431144
420,0.413894,0.433366
421,0.413611,0.433331
422,0.414806,0.434659
423,0.414056,0.434719
424,0.414868,0.435275
425,0.414054,0.435163
426,0.414653,0.435223
427,0.415129,0.435902
428,0.415003,0.436659
429,0.415116,0.437042
430,0.415109,0.436588
431,0.415453,0.438256
432,0.415155,0.437605
433,0.415406,0.437212
434,0.416113,0.438835
435,0.417223,0.440031
436,0.417075,0.440192
437,0.417117,0.439350
438,0.417329,0.440112
439,0.417193,0.440434
440,0.417434,0.440327
441,0.417107,0.440561
442,0.417260,0.440361
443,0.417805,0.441017
444,0.418231,0.441463
445,0.418233,0.441893
446,0.417805,0.440336
447,0.417786,0.441044
448,0.418219,0.440972
449,0.417496,0.440970
450,0.417116,0.440859
451,0.417197,0.439820
452,0.417828,0.440421
453,0.417483,0.440557
454,0.417236,0.440541
455,0.417432,0.440681
456,0.417383,0.440603
457,0.416979,0.440831
458,0.416997,0.439639
459,0.416594,0.439400
460,0.416605,0.439400
461,0.416444,0.438345
462,0.416304,0.438650
463,0.416058,0.437661
464,0.415603,0.436704
465,0.415869,0.437474
466,0.416003,0.438719
467,0.416066,0.438388
468,0.415962,0.438780
469,0.415665,0.438490
470,0.414553,0.437165
471,0.414274,0.436708
472,0.414140,0.436462
473,0.413792,0.436488
474,0.414043,0.437270
475,0.413517,0.435543
476,0.413557,0.435518
477,0.414159,0.436658
478,0.413721,0.436961
479,0.414252,0.438625
480,0.415202,0.440199
481,0.415477,0.440695
482,0.416172,0.442301
483,0.417142,0.443445
484,0.418455,0.445170
485,0.419518,0.446632
486,0.420711,0.448779
487,0.421416,0.450831
488,0.422658,0.452166
489,0.423222,0.454459
490,0.424372,0.455844
491,0.425814,0.458533
492,0.426139,0.459459
493,0.426626,0.460221
494,0.426930,0.460711
495,0.427325,0.461792
496,0.428393,0.465106
497,0.428308,0.464627
498,0.429228,0.465400
499,0.430124,0.466464
500,0.431008,0.468847
501,0.431796,0.470335
502,0.432344,0.472240
503,0.433140,0.473868
504,0.433888,0.475184
505,0.434415,0.475825
506,0.435408,0.476872
507,0.435644,0.478520
508,0.435470,0.479124
509,0.436271,0.480357
510,0.436702,0.481824
511,0.436477,0.481420
512,0.437055,0.482195
513,0.437187,0.482681
514,0.437338,0.483283
515,0.437232,0.482920
516,0.437674,0.483221
517,0.438061,0.484653
518,0.438063,0.484768
519,0.438694,0.486114
520,0.438770,0.486367
521,0.439169,0.487931
522,0.438698,0.487454
523,0.439172,0.488585
524,0.439467,0.489219
525,0.439907,0.489784
526,0.439834,0.490849
527,0.440099,0.491000
528,0.440281,0.490995
529,0.440892,0.492276
530,0.441046,0.492150
531,0.441696,0.493072
532,0.442042,0.492581
533,0.441833,0.493394
534,0.441848,0.492765
535,0.441951,0.493088
536,0.441896,0.492372
537,0.442043,0.493439
538,0.442488,0.494814
539,0.442247,0.493983
540,0.442363,0.494768
541,0.442441,0.493966
542,0.442986,0.494448
543,0.442650,0.493114
544,0.442905,0.493542
545,0.443566,0.495369
546,0.443052,0.494540
547,0.442904,0.494256
548,0.442910,0.494483
549,0.442999,0.494592
550,0.443083,0.494892
551,0.443342,0.495426
552,0.443457,0.495931
553,0.443246,0.494287
554,0.443031,0.493305
555,0.442548,0.492049
556,0.442416,0.491983
557,0.442767,0.493192
558,0.443959,0.495092
559,0.443377,0.493432
560,0.443310,0.492991
561,0.443704,0.493886
562,0.444080,0.494124
563,0.444428,0.494812
564,0.443547,0.493101
565,0.443879,0.493370
566,0.444503,0.494980
567,0.444101,0.494456
568,0.444265,0.495117
569,0.443975,0.494955
570,0.443311,0.493547
571,0.442559,0.492017
572,0.442154,0.490892
573,0.442272,0.491465
574,0.442580,0.492603
575,0.442397,0.492349
576,0.443036,0.492070
577,0.445052,0.495475
578,0.446523,0.496599
579,0.447889,0.498119
580,0.447986,0.496867
581,0.448955,0.499706
582,0.450239,0.502325
583,0.450782,0.502453
584,0.451807,0.502812
585,0.452268,0.504264
586,0.453272,0.506442
587,0.454146,0.508787
588,0.454637,0.508696
589,0.455256,0.509477
590,0.456390,0.512471
591,0.456977,0.513791
592,0.457340,0.514398
593,0.457917,0.515718
594,0.458550,0.517159
595,0.459967,0.520025
596,0.460412,0.520529
597,0.461630,0.523629
598,0.462246,0.524680
599,0.462226,0.524418
600,0.462342,0.523354
601,0.463010,0.525187
602,0.463600,0.526826
603,0.463614,0.526549
604,0.463816,0.526811
605,0.464523,0.527740
606,0.464828,0.528132
607,0.465491,0.529158
608,0.465961,0.531784
609,0.466649,0.533207
610,0.466629,0.533301
611,0.466959,0.533649
612,0.467657,0.535377
613,0.467591,0.534615
614,0.467391,0.534656
615,0.467929,0.535282
616,0.468114,0.535780
617,0.468188,0.535598
618,0.468017,0.534955
619,0.468148,0.536056
620,0.468207,0.536008
621,0.468418,0.535752
622,0.468560,0.536210
623,0.468915,0.536733
624,0.469332,0.537364
625,0.469631,0.538166
626,0.469838,0.538709
627,0.470089,0.538886
628,0.470640,0.539857
629,0.470929,0.538953
630,0.470896,0.539167
631,0.470937,0.538579
632,0.470885,0.538473
633,0.471029,0.538793
634,0.470860,0.538055
635,0.471545,0.539228
636,0.471543,0.538010
637,0.471606,0.537945
638,0.471741,0.538661
639,0.471705,0.538814
640,0.471393,0.537697
641,0.471076,0.536380
642,0.471249,0.537842
643,0.471199,0.537181
644,0.471895,0.539046
645,0.471543,0.538135
646,0.471563,0.537618
647,0.471662,0.537145
648,0.471217,0.536933
649,0.471198,0.536441
650,0.471644,0.536323
651,0.471958,0.536008
652,0.471174,0.535636
653,0.470874,0.534510
654,0.471080,0.535322
655,0.470910,0.534254
656,0.471400,0.535050
657,0.471639,0.535306
658,0.471664,0.535557
659,0.471851,0.535065
660,0.471697,0.534593
661,0.471251,0.534118
662,0.471058,0.533702
663,0.470939,0.533726
664,0.471000,0.534341
665,0.470699,0.532190
666,0.471248,0.533289
667,0.471094,0.532631
668,0.470840,0.531405
669,0.470700,0.529506
670,0.470665,0.530355
671,0.470957,0.531350
672,0.471444,0.531975
673,0.472451,0.534066
674,0.473244,0.534396
675,0.474654,0.536080
676,0.475498,0.538992
677,0.475928,0.540535
678,0.477063,0.543257
679,0.477269,0.542772
680,0.477985,0.544744
681,0.478817,0.545018
682,0.479363,0.547855
683,0.479928,0.547778
684,0.480436,0.549059
685,0.480965,0.549978
686,0.481608,0.550632
687,0.481937,0.551852
688,0.483046,0.554101
689,0.483581,0.555470
690,0.484300,0.556474
691,0.484907,0.557474
692,0.485723,0.558507
693,0.486204,0.560237
694,0.487004,0.561599
695,0.487415,0.562340
696,0.487265,0.562809
697,0.487130,0.563373
698,0.487431,0.563964
699,0.487892,0.564816
700,0.488143,0.565727
701,0.488189,0.565777
702,0.488292,0.567265
703,0.488598,0.568237
704,0.488658,0.568838
705,0.489209,0.569470
706,0.488968,0.569297
707,0.489241,0.570096
708,0.489403,0.570687
709,0.489693,0.571387
710,0.489588,0.571514
711,0.490234,0.572140
712,0.490353,0.572293
713,0.490344,0.572809
714,0.490083,0.572828
715,0.490523,0.572387
716,0.490499,0.572790
717,0.490475,0.573068
718,0.490410,0.573373
719,0.490748,0.572819
