step,mae,mse
247,0.476354,0.537584
248,0.479200,0.549965
249,0.481741,0.548998
250,0.480080,0.539360
251,0.475631,0.537742
252,0.474884,0.543881
253,0.473970,0.531577
254,0.475174,0.529898
255,0.472801,0.524796
256,0.474143,0.535225
257,0.477892,0.535662
258,0.476141,0.530725
259,0.476047,0.540559
260,0.479518,0.550626
261,0.477859,0.550813
262,0.475503,0.543515
263,0.477993,0.540448
264,0.481608,0.552431
265,0.480595,0.541706
266,0.475813,0.527030
267,0.473153,0.518420
268,0.474778,0.526249
269,0.473989,0.525750
270,0.475605,0.530150
271,0.473336,0.522723
272,0.471885,0.523068
273,0.475895,0.528053
274,0.477932,0.522547
275,0.474617,0.519206
276,0.472290,0.521642
277,0.472175,0.515733
278,0.473785,0.517791
279,0.476114,0.524816
280,0.477276,0.533012
281,0.477449,0.528095
282,0.479714,0.531038
283,0.481920,0.539183
284,0.475833,0.536851
285,0.475937,0.543309
286,0.477947,0.544813
287,0.479269,0.545953
288,0.480498,0.543328
289,0.476943,0.527223
290,0.475068,0.518314
291,0.474123,0.520097
292,0.476386,0.526191
293,0.482430,0.526655
294,0.481322,0.529500
295,0.473854,0.516434
296,0.473246,0.521435
297,0.477101,0.529108
298,0.474556,0.526188
299,0.474572,0.524792
300,0.475206,0.528845
301,0.471554,0.515224
302,0.476889,0.526416
303,0.474636,0.519450
304,0.478095,0.532589
305,0.477519,0.526550
306,0.475452,0.530389
307,0.478488,0.535495
308,0.478566,0.538676
309,0.478655,0.529825
310,0.475859,0.521523
311,0.475767,0.517908
312,0.479066,0.525976
313,0.479447,0.524083
314,0.478971,0.517088
315,0.473243,0.505200
316,0.474840,0.514585
317,0.481373,0.523017
318,0.480261,0.519498
319,0.475227,0.511913
320,0.480482,0.518228
321,0.479795,0.518405
322,0.478028,0.515123
323,0.476080,0.510462
324,0.474089,0.514213
325,0.477715,0.512118
326,0.476778,0.511426
327,0.473777,0.507711
328,0.478485,0.519432
329,0.480562,0.523856
330,0.484201,0.530371
331,0.485134,0.534306
332,0.486078,0.539865
333,0.483229,0.527367
334,0.478269,0.527159
335,0.478140,0.527605
