epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
42,1.594816,0.407478,0.965458,0.562985,1.502665,0.233035,0.986807,0.562117,0.233040,0.334528
43,1.593115,0.406198,0.965008,0.563015,1.501510,0.233006,0.986639,0.561843,0.232883,0.334315
44,1.589610,0.401502,0.964921,0.562652,1.500320,0.232892,0.986535,0.561986,0.232697,0.334148
45,1.587617,0.399677,0.964582,0.562747,1.498898,0.232356,0.986379,0.562705,0.232480,0.333891
46,1.587115,0.400595,0.964717,0.563144,1.498060,0.232905,0.986283,0.561507,0.232609,0.333973
47,1.586840,0.401942,0.964745,0.563093,1.496648,0.232374,0.986185,0.562302,0.232085,0.333600
48,1.583595,0.397728,0.964911,0.563142,1.495035,0.231472,0.986078,0.562028,0.231769,0.333251
49,1.583999,0.400356,0.964723,0.563275,1.493940,0.231539,0.985976,0.562232,0.231779,0.333178
50,1.579036,0.392963,0.964876,0.563405,1.492739,0.231400,0.985849,0.562466,0.231345,0.332853
51,1.577820,0.392584,0.964653,0.563490,1.491640,0.231457,0.985739,0.561610,0.231258,0.332829
52,1.581324,0.400954,0.964450,0.563696,1.490504,0.231437,0.985684,0.562532,0.231245,0.332756
53,1.575890,0.392697,0.964698,0.564019,1.489030,0.230779,0.985600,0.563748,0.230874,0.332475
54,1.573561,0.390260,0.964413,0.563863,1.487990,0.230941,0.985479,0.561758,0.230833,0.332420
55,1.571965,0.389167,0.964309,0.564095,1.486752,0.230731,0.985406,0.561812,0.230760,0.332324
56,1.569864,0.387121,0.964431,0.563754,1.485311,0.230145,0.985356,0.561957,0.230397,0.331969
57,1.571786,0.392514,0.964271,0.563819,1.484325,0.230403,0.985226,0.560918,0.230493,0.332031
58,1.568470,0.388305,0.963594,0.563537,1.482879,0.229792,0.985258,0.562706,0.230062,0.331708
59,1.569673,0.392324,0.963715,0.563688,1.481880,0.230021,0.985080,0.561058,0.230235,0.331805
60,1.564455,0.384570,0.963727,0.563148,1.480461,0.229460,0.984998,0.561557,0.229670,0.331275
61,1.565015,0.387435,0.963543,0.563199,1.479519,0.229794,0.984834,0.561024,0.229748,0.331380
62,1.564614,0.388493,0.963724,0.562916,1.478376,0.229751,0.984780,0.561384,0.229716,0.331361
63,1.560880,0.383501,0.963539,0.562476,1.477064,0.229392,0.984670,0.560110,0.229655,0.331279
64,1.558812,0.381545,0.963507,0.562624,1.476061,0.229597,0.984599,0.559796,0.229623,0.331185
65,1.564123,0.393037,0.963277,0.562170,1.474864,0.229452,0.984517,0.561159,0.229350,0.330931
66,1.556580,0.381102,0.963355,0.562088,1.473724,0.229384,0.984442,0.559952,0.229510,0.331021
67,1.555091,0.380235,0.962983,0.562104,1.472474,0.229146,0.984328,0.560611,0.229047,0.330670
68,1.553449,0.379020,0.963343,0.561737,1.471395,0.229212,0.984252,0.560538,0.229145,0.330726
69,1.552639,0.379390,0.962947,0.561713,1.470298,0.229238,0.984131,0.558610,0.229091,0.330658
70,1.550497,0.377315,0.962883,0.561301,1.469025,0.228946,0.984116,0.559530,0.228996,0.330559
71,1.549300,0.376936,0.962946,0.561278,1.467713,0.228599,0.983879,0.559010,0.228808,0.330379
72,1.547587,0.375655,0.962695,0.561021,1.466589,0.228575,0.983762,0.557803,0.228636,0.330233
73,1.548969,0.379925,0.962586,0.560641,1.465335,0.228296,0.983756,0.558648,0.228363,0.329998
74,1.545628,0.375673,0.962654,0.560371,1.464364,0.228522,0.983675,0.557942,0.228331,0.330036
75,1.543413,0.373449,0.962775,0.560494,1.463241,0.228489,0.983572,0.557527,0.228499,0.330118
76,1.541889,0.372565,0.961928,0.560288,1.461911,0.228084,0.983511,0.557899,0.228103,0.329815
77,1.540795,0.372338,0.962243,0.559894,1.460915,0.228272,0.983415,0.557848,0.228204,0.329830
78,1.540494,0.373567,0.962110,0.559914,1.459740,0.228146,0.983229,0.556932,0.228193,0.329712
79,1.539419,0.373392,0.962135,0.559599,1.458221,0.227391,0.983270,0.557193,0.227400,0.329147
80,1.537232,0.371212,0.962409,0.559234,1.457338,0.227777,0.983160,0.555983,0.227725,0.329396
81,1.538199,0.374693,0.962222,0.559324,1.456306,0.227896,0.983031,0.557085,0.227682,0.329221
82,1.534430,0.369765,0.961863,0.559237,1.455072,0.227631,0.983059,0.555581,0.227501,0.329138
