step,mae,mse
283,0.384734,0.381242
284,0.384522,0.380136
285,0.384558,0.380370
286,0.383991,0.379000
287,0.384860,0.380222
288,0.384849,0.378513
289,0.385714,0.377926
290,0.387053,0.379052
291,0.388545,0.380656
292,0.389743,0.381660
293,0.390858,0.383728
294,0.392182,0.386677
295,0.392807,0.387403
296,0.393212,0.387388
297,0.394380,0.388792
298,0.395686,0.390180
299,0.396982,0.391272
300,0.397502,0.392144
301,0.398338,0.393824
302,0.399248,0.394596
303,0.400356,0.397874
304,0.401118,0.398253
305,0.401341,0.398441
306,0.402059,0.399501
307,0.402660,0.400923
308,0.403795,0.402567
309,0.404594,0.403600
310,0.406490,0.405908
311,0.406491,0.406873
312,0.407343,0.409033
313,0.407898,0.409901
314,0.408205,0.409887
315,0.408640,0.410665
316,0.409001,0.411297
317,0.409741,0.412059
318,0.410518,0.413565
319,0.411131,0.415075
320,0.411802,0.416128
321,0.411932,0.416082
322,0.412138,0.417307
323,0.412080,0.416318
324,0.412696,0.416392
325,0.412870,0.416468
326,0.412427,0.415933
327,0.411932,0.416520
328,0.411761,0.417001
329,0.412340,0.418471
330,0.412690,0.419373
331,0.412378,0.419001
332,0.412961,0.420100
333,0.413642,0.421405
334,0.412838,0.420198
335,0.412135,0.419112
