step,mae,mse
148,0.347824,0.320361
149,0.348085,0.320499
150,0.347959,0.320896
151,0.347990,0.320920
152,0.348017,0.320886
153,0.348946,0.322149
154,0.349984,0.323409
155,0.348948,0.321656
156,0.349482,0.322503
157,0.348861,0.321765
158,0.349173,0.322775
159,0.349310,0.323309
160,0.349713,0.324216
161,0.349404,0.323384
162,0.349084,0.323099
163,0.349176,0.323058
164,0.349349,0.323187
165,0.349505,0.323304
166,0.349347,0.323414
167,0.349943,0.324405
168,0.349623,0.323701
169,0.349391,0.323009
170,0.349583,0.323286
171,0.348969,0.322995
172,0.348719,0.322969
173,0.348573,0.322710
174,0.348801,0.323325
175,0.348702,0.322835
176,0.348228,0.322376
177,0.348065,0.322391
178,0.348528,0.322708
179,0.348549,0.323133
180,0.348030,0.322842
181,0.348477,0.323264
182,0.348387,0.323673
183,0.348418,0.323782
184,0.348629,0.324315
185,0.348204,0.323804
186,0.347985,0.323330
187,0.347547,0.322833
188,0.347316,0.323227
189,0.347166,0.323262
190,0.347317,0.324122
191,0.348337,0.325880
192,0.348999,0.326562
193,0.350032,0.327652
194,0.352106,0.331419
195,0.353577,0.332665
196,0.355146,0.335415
197,0.356085,0.336441
198,0.356384,0.336836
199,0.357404,0.338659
200,0.358949,0.341379
201,0.359593,0.341194
202,0.360882,0.343823
203,0.361935,0.344483
204,0.363168,0.346475
205,0.364183,0.348028
206,0.365388,0.350684
207,0.365859,0.351369
208,0.367029,0.352872
209,0.367896,0.353194
210,0.368982,0.355388
211,0.369607,0.356278
212,0.370630,0.358868
213,0.371776,0.360852
214,0.372424,0.361248
215,0.373460,0.362317
216,0.373973,0.363475
217,0.374693,0.364186
218,0.375089,0.364602
219,0.375455,0.365585
220,0.376105,0.366324
221,0.377080,0.368228
222,0.377348,0.368597
223,0.377868,0.368844
224,0.378282,0.369741
225,0.378786,0.371317
226,0.378740,0.371864
227,0.379712,0.373657
228,0.379479,0.372768
229,0.380011,0.374308
230,0.380125,0.374023
231,0.380693,0.374595
232,0.381207,0.375381
233,0.381126,0.375947
234,0.381411,0.376600
235,0.381637,0.377744
236,0.381663,0.377403
237,0.381948,0.377430
238,0.383013,0.379047
239,0.383110,0.378212
240,0.382960,0.378709
241,0.383082,0.379227
242,0.383571,0.380362
243,0.383528,0.379636
244,0.383662,0.379850
245,0.383782,0.379396
246,0.384232,0.378726
247,0.384437,0.379099
248,0.383866,0.379585
249,0.384054,0.379551
250,0.384498,0.379604
251,0.384403,0.378988
252,0.384367,0.378632
253,0.384512,0.378341
254,0.384436,0.378754
255,0.384827,0.378389
256,0.385706,0.379354
257,0.385449,0.379877
258,0.384549,0.378509
259,0.384378,0.377519
260,0.384082,0.378791
261,0.384499,0.379105
262,0.385513,0.380680
263,0.384797,0.379060
264,0.384063,0.377385
265,0.384116,0.378751
266,0.383414,0.376934
267,0.383213,0.375984
268,0.383610,0.375807
269,0.383210,0.376165
270,0.383248,0.375689
271,0.383118,0.374730
272,0.383030,0.374208
273,0.382414,0.373759
274,0.382688,0.373794
275,0.382455,0.374234
276,0.382261,0.373823
277,0.381775,0.372801
278,0.382006,0.372358
279,0.382122,0.372741
280,0.381791,0.371830
281,0.380929,0.371187
282,0.381376,0.369802
283,0.380415,0.369136
284,0.379955,0.369298
285,0.380038,0.370065
286,0.379491,0.368852
287,0.379959,0.368807
288,0.381354,0.368991
289,0.382441,0.371447
290,0.383902,0.373104
291,0.385032,0.374500
292,0.386406,0.376470
293,0.387442,0.377365
294,0.387920,0.378061
295,0.388811,0.379517
296,0.389995,0.380793
297,0.390891,0.382105
298,0.391854,0.384483
299,0.393271,0.385807
300,0.394167,0.388283
301,0.395086,0.389009
302,0.396404,0.389025
303,0.396769,0.392297
304,0.397152,0.392935
305,0.398310,0.394529
306,0.398946,0.395166
307,0.399625,0.396673
308,0.400882,0.398638
309,0.401567,0.399204
310,0.402328,0.399710
311,0.402517,0.400696
312,0.402472,0.401217
313,0.403268,0.401111
314,0.402979,0.401406
315,0.403276,0.402201
316,0.404136,0.403124
317,0.404677,0.404568
318,0.405497,0.406528
319,0.405246,0.406962
320,0.405143,0.405475
321,0.405987,0.406860
322,0.406046,0.407354
323,0.406784,0.409118
324,0.406435,0.407514
325,0.406950,0.408253
326,0.407421,0.409057
327,0.406839,0.408398
328,0.407568,0.409764
329,0.407607,0.409485
330,0.407789,0.408968
331,0.407303,0.409057
332,0.407805,0.410517
333,0.407321,0.409361
334,0.407981,0.410986
335,0.408041,0.411330
