epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
17,1.704593,1.275581,0.476681,1.935109,1.444085,0.545583,0.266160,0.265501,0.159346,0.279253
18,1.680894,1.270013,0.456534,1.893394,1.434754,0.509600,0.266160,0.265443,0.186570,0.265424
19,1.636887,1.247663,0.432471,1.908484,1.461505,0.496643,0.277567,0.277040,0.191541,0.341208
20,1.634729,1.239443,0.439206,1.905167,1.449069,0.506776,0.258555,0.257576,0.144482,0.191794
21,1.623694,1.218760,0.449926,1.935892,1.471934,0.515509,0.254753,0.253788,0.129172,0.168578
22,1.607376,1.206838,0.445042,1.884685,1.447465,0.485800,0.262357,0.262238,0.196860,0.252280
23,1.561685,1.184586,0.418999,1.866921,1.468035,0.443206,0.273764,0.273427,0.215961,0.306642
24,1.535016,1.161288,0.415253,1.892436,1.479184,0.459169,0.243346,0.242541,0.153010,0.235702
25,1.516536,1.141178,0.417064,1.953512,1.551657,0.446505,0.243346,0.242657,0.133600,0.185924
26,1.522144,1.139939,0.424673,1.860873,1.454240,0.451814,0.281369,0.281119,0.238771,0.295801
27,1.503466,1.116574,0.429880,1.867854,1.462036,0.450910,0.277567,0.277972,0.240440,0.273657
28,1.467412,1.092817,0.416216,1.856905,1.471542,0.428181,0.269962,0.270629,0.230681,0.246743
29,1.436649,1.069018,0.408479,1.914540,1.526752,0.430875,0.262357,0.262821,0.200675,0.256214
30,1.438967,1.066981,0.413318,1.918537,1.539043,0.421660,0.258555,0.258333,0.215746,0.271175
31,1.442195,1.065235,0.418845,1.862535,1.467671,0.438737,0.254753,0.254371,0.230634,0.248098
32,1.433635,1.047314,0.429246,1.909986,1.502721,0.452517,0.250951,0.250058,0.169981,0.237500
33,1.420951,1.037527,0.426027,1.935050,1.548000,0.430056,0.231939,0.231061,0.150776,0.148564
34,1.398932,1.016338,0.425105,1.849159,1.472622,0.418374,0.247148,0.246562,0.209231,0.243827
