epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
12,0.487735,0.431310,0.564247,0.645683,0.515871,1.298116,0.736585,0.526316,0.472857,0.866337
13,0.477073,0.423439,0.536341,0.621295,0.505816,1.154795,0.746341,0.560040,0.541624,0.737348
14,0.461858,0.409730,0.521282,0.611762,0.511817,0.999443,0.765854,0.616702,0.627273,0.735189
15,0.448520,0.397246,0.512735,0.605290,0.513806,0.914840,0.760976,0.591750,0.591683,0.755952
16,0.433884,0.384293,0.495908,0.587152,0.498718,0.884340,0.760976,0.580963,0.573080,0.794905
17,0.421795,0.373238,0.485569,0.580301,0.500040,0.802607,0.760976,0.602537,0.608245,0.733784
18,0.410951,0.363683,0.472676,0.565014,0.486045,0.789688,0.790244,0.644381,0.662893,0.802534
19,0.399330,0.353426,0.459030,0.569816,0.492006,0.778105,0.756098,0.599158,0.604186,0.716486
20,0.389115,0.344339,0.447752,0.550101,0.479564,0.705368,0.770732,0.636261,0.651222,0.731941
21,0.377965,0.334142,0.438228,0.557190,0.481526,0.756637,0.775610,0.639640,0.655638,0.745110
22,0.368042,0.325307,0.427347,0.545023,0.475304,0.697196,0.765854,0.616702,0.627273,0.735189
23,0.358048,0.315733,0.423147,0.538466,0.475540,0.629265,0.765854,0.632883,0.646856,0.719632
24,0.350323,0.308168,0.421544,0.544460,0.472591,0.718693,0.765854,0.627489,0.640666,0.723783
25,0.343767,0.300672,0.430952,0.533067,0.462659,0.704083,0.770732,0.647048,0.662746,0.724079
26,0.336872,0.295023,0.418489,0.568850,0.506663,0.621871,0.760976,0.634898,0.648395,0.705564
27,0.336834,0.295249,0.415850,0.530025,0.451315,0.787098,0.775610,0.661214,0.677673,0.728571
28,0.328856,0.287779,0.410765,0.531249,0.468535,0.627147,0.765854,0.670638,0.682581,0.706647
29,0.322463,0.282099,0.403637,0.531143,0.448231,0.829126,0.770732,0.652442,0.668091,0.721190
30,0.320089,0.279956,0.401325,0.545308,0.487047,0.582611,0.790244,0.692923,0.709660,0.746591
31,0.318023,0.277744,0.402787,0.536062,0.446124,0.899379,0.770732,0.652442,0.668091,0.721190
32,0.315311,0.274608,0.407033,0.524914,0.466920,0.579937,0.775610,0.666607,0.682534,0.726110
33,0.312156,0.270656,0.415004,0.515834,0.450786,0.650478,0.785366,0.684151,0.700770,0.739960
34,0.304456,0.265324,0.391323,0.517865,0.454004,0.638609,0.785366,0.689545,0.704997,0.737805
35,0.299138,0.260822,0.383151,0.512300,0.456621,0.556790,0.790244,0.692923,0.709660,0.746591
36,0.296580,0.257917,0.386634,0.506539,0.448111,0.584281,0.795122,0.685514,0.705701,0.763025
37,0.292890,0.255300,0.375897,0.519824,0.452454,0.673704,0.795122,0.696302,0.714371,0.755792
38,0.290801,0.253229,0.375713,0.506770,0.450112,0.566580,0.785366,0.694938,0.709032,0.736075
39,0.288607,0.251220,0.373864,0.502358,0.446643,0.557151,0.785366,0.689545,0.704997,0.737805
40,0.286853,0.249515,0.373374,0.505999,0.447614,0.583844,0.785366,0.689545,0.704997,0.737805
41,0.285463,0.248490,0.369731,0.503678,0.445709,0.579691,0.790244,0.682136,0.700994,0.752548
42,0.284217,0.247347,0.368701,0.499649,0.443748,0.559014,0.785366,0.678758,0.696337,0.742600
43,0.283190,0.246442,0.367474,0.499044,0.443791,0.552526,0.790244,0.687530,0.705430,0.749291
44,0.282487,0.245763,0.367240,0.499822,0.444355,0.554665,0.790244,0.687530,0.705430,0.749291
45,0.282113,0.245399,0.367142,0.499128,0.444130,0.549980,0.790244,0.687530,0.705430,0.749291
46,0.281813,0.245152,0.366610,0.500074,0.444676,0.553980,0.790244,0.687530,0.705430,0.749291
47,0.281669,0.245064,0.366045,0.500280,0.444942,0.553376,0.785366,0.678758,0.696337,0.742600
48,0.281554,0.244924,0.366294,0.500552,0.444937,0.556143,0.785366,0.678758,0.696337,0.742600
49,0.281482,0.244888,0.365944,0.500002,0.444510,0.554921,0.785366,0.678758,0.696337,0.742600
0,0.678148,0.675816,0.023327,0.673825,0.673462,0.003628,0.712195,0.493243,0.415954,0.359606
1,0.645875,0.643655,0.022205,0.634627,0.634124,0.005036,0.731707,0.566086,0.560275,0.650676
2,0.587655,0.585650,0.020055,0.596656,0.595952,0.007037,0.717073,0.572131,0.573285,0.619220
3,0.554438,0.552639,0.017995,0.576436,0.575606,0.008303,0.736585,0.612613,0.621616,0.659664
4,0.533761,0.532079,0.016818,0.562290,0.561435,0.008543,0.736585,0.601825,0.609331,0.659251
5,0.517145,0.515520,0.016250,0.548396,0.547562,0.008344,0.741463,0.599810,0.606697,0.669895
6,0.502366,0.500784,0.015815,0.540564,0.539749,0.008152,0.751220,0.611961,0.621538,0.690577
7,0.490109,0.488598,0.015105,0.537336,0.536639,0.006972,0.751220,0.606567,0.614789,0.693167
8,0.476934,0.475487,0.014469,0.536276,0.535723,0.005528,0.756098,0.615339,0.625694,0.702455
9,0.506943,0.505601,0.013419,0.496149,0.495625,0.005243,0.756098,0.599158,0.604186,0.716486
10,0.482310,0.481043,0.012673,0.499010,0.498504,0.005060,0.760976,0.613324,0.623063,0.720074
11,0.465599,0.464329,0.012703,0.503663,0.503174,0.004892,0.770732,0.614687,0.624235,0.761487
12,0.452255,0.450943,0.013125,0.505273,0.504774,0.004988,0.775610,0.612672,0.620737,0.797403
13,0.437727,0.436381,0.013453,0.500790,0.500283,0.005070,0.770732,0.598506,0.599693,0.810770
14,0.424797,0.423429,0.013681,0.493485,0.492974,0.005103,0.770732,0.609294,0.616517,0.773916
15,0.411293,0.409896,0.013974,0.496346,0.495821,0.005256,0.765854,0.600522,0.604247,0.765332
16,0.398298,0.396879,0.014184,0.486136,0.485595,0.005407,0.770732,0.630868,0.645002,0.737215
17,0.386208,0.384778,0.014296,0.483283,0.482736,0.005475,0.770732,0.641655,0.657130,0.727619
18,0.375126,0.373682,0.014441,0.482297,0.481736,0.005617,0.775610,0.645033,0.661570,0.739714
19,0.365399,0.363931,0.014684,0.476043,0.475461,0.005813,0.780488,0.664592,0.682214,0.738820
20,0.357001,0.355499,0.015028,0.474873,0.474260,0.006132,0.775610,0.655820,0.672569,0.731589
21,0.349030,0.347509,0.015208,0.465563,0.464929,0.006339,0.770732,0.657835,0.673179,0.718853
22,0.341442,0.339897,0.015452,0.476288,0.475623,0.006645,0.760976,0.624111,0.636380,0.711259
23,0.335918,0.334362,0.015561,0.456258,0.455578,0.006801,0.770732,0.647048,0.662746,0.724079
24,0.328993,0.327436,0.015580,0.482617,0.481903,0.007141,0.790244,0.682136,0.700994,0.752548
25,0.325769,0.324198,0.015702,0.452088,0.451371,0.007169,0.780488,0.664592,0.682214,0.738820
26,0.319327,0.317763,0.015632,0.492441,0.491680,0.007616,0.760976,0.629505,0.642539,0.708095
27,0.316283,0.314685,0.015974,0.451559,0.450800,0.007590,0.770732,0.647048,0.662746,0.724079
28,0.309218,0.307631,0.015874,0.477473,0.476687,0.007865,0.770732,0.636261,0.651222,0.731941
29,0.305403,0.303791,0.016114,0.456926,0.456137,0.007885,0.765854,0.649064,0.663659,0.711345
30,0.298852,0.297254,0.015985,0.456964,0.456159,0.008059,0.790244,0.692923,0.709660,0.746591
31,0.295092,0.293487,0.016048,0.453662,0.452839,0.008227,0.785366,0.651790,0.670611,0.766438
32,0.289962,0.288364,0.015980,0.461443,0.460598,0.008446,0.775610,0.639640,0.655638,0.745110
33,0.286847,0.285240,0.016064,0.448355,0.447503,0.008516,0.795122,0.674727,0.696146,0.773267
34,0.283221,0.281616,0.016053,0.458449,0.457584,0.008654,0.795122,0.690908,0.710140,0.759089
35,0.281292,0.279697,0.015951,0.444834,0.443972,0.008620,0.790244,0.665955,0.686310,0.766667
36,0.278101,0.276517,0.015832,0.463421,0.462542,0.008790,0.775610,0.650427,0.667208,0.735261
37,0.277737,0.276139,0.015980,0.446013,0.445134,0.008788,0.780488,0.648412,0.666063,0.752623
38,0.273835,0.272260,0.015748,0.455187,0.454305,0.008820,0.790244,0.665955,0.686310,0.766667
39,0.271997,0.270404,0.015927,0.458056,0.457164,0.008927,0.785366,0.657183,0.676285,0.759796
40,0.270694,0.269103,0.015912,0.451785,0.450893,0.008924,0.785366,0.651790,0.670611,0.766438
41,0.268820,0.267242,0.015784,0.450461,0.449569,0.008918,0.780488,0.648412,0.666063,0.752623
42,0.268077,0.266493,0.015838,0.455711,0.454812,0.008986,0.780488,0.653805,0.671720,0.747143
43,0.267582,0.265997,0.015848,0.455566,0.454667,0.008999,0.770732,0.641655,0.657130,0.727619
44,0.266861,0.265278,0.015830,0.452026,0.451121,0.009042,0.770732,0.636261,0.651222,0.731941
0,0.686144,0.683851,0.022929,0.686195,0.685834,0.003608,0.717073,0.545164,0.531595,0.607810
1,0.654661,0.652459,0.022014,0.648594,0.648113,0.004811,0.726829,0.595069,0.601389,0.641297
2,0.597747,0.595771,0.019760,0.609644,0.608978,0.006665,0.721951,0.607871,0.615131,0.637879
3,0.562182,0.560370,0.018121,0.583771,0.582971,0.008002,0.726829,0.622037,0.629677,0.647789
4,0.536557,0.534870,0.016871,0.560914,0.560083,0.008315,0.741463,0.621385,0.631458,0.668310
5,0.517358,0.515744,0.016141,0.544748,0.543938,0.008101,0.736585,0.601825,0.609331,0.659251
6,0.500003,0.498457,0.015461,0.539118,0.538330,0.007883,0.746341,0.603189,0.610722,0.681128
7,0.495690,0.494269,0.014211,0.525302,0.524623,0.006794,0.756098,0.609945,0.618902,0.706111
8,0.479103,0.477679,0.014242,0.527942,0.527400,0.005420,0.765854,0.622096,0.634146,0.728889
9,0.464024,0.462634,0.013899,0.528826,0.528396,0.004301,0.756098,0.599158,0.604186,0.716486
10,0.448586,0.447196,0.013900,0.518043,0.517648,0.003953,0.760976,0.607930,0.615855,0.726155
11,0.432789,0.431374,0.014154,0.505615,0.505173,0.004418,0.756098,0.577584,0.569328,0.762220
12,0.423190,0.421753,0.014376,0.548614,0.548135,0.004783,0.746341,0.619369,0.629861,0.677414
13,0.446825,0.445331,0.014948,0.495889,0.495350,0.005394,0.756098,0.604552,0.611742,0.710702
14,0.425984,0.424616,0.013680,0.491559,0.491083,0.004767,0.780488,0.643018,0.660108,0.759239
15,0.416312,0.414989,0.013227,0.493686,0.493238,0.004479,0.775610,0.661214,0.677673,0.728571
16,0.397281,0.395994,0.012874,0.492958,0.492496,0.004620,0.765854,0.627489,0.640666,0.723783
17,0.384600,0.383292,0.013081,0.479454,0.478992,0.004617,0.785366,0.635609,0.651684,0.796066
18,0.372049,0.370733,0.013160,0.486899,0.486418,0.004807,0.775610,0.628853,0.642803,0.759675
19,0.361124,0.359762,0.013619,0.479708,0.479197,0.005106,0.775610,0.645033,0.661570,0.739714
20,0.351698,0.350299,0.013996,0.478339,0.477796,0.005424,0.775610,0.645033,0.661570,0.739714
21,0.342152,0.340725,0.014276,0.467230,0.466656,0.005737,0.790244,0.655168,0.675215,0.781263
22,0.333721,0.332280,0.014408,0.466866,0.466260,0.006057,0.790244,0.665955,0.686310,0.766667
