step,mae,mse
175,0.469190,0.525705
176,0.478095,0.545472
177,0.473284,0.537674
178,0.472395,0.534619
179,0.473996,0.538145
180,0.471961,0.543852
181,0.463961,0.522245
182,0.465875,0.530400
183,0.465791,0.528061
184,0.465393,0.526126
185,0.463721,0.518343
186,0.465018,0.519508
187,0.461534,0.507224
188,0.460807,0.503394
189,0.457824,0.493983
190,0.458188,0.497719
191,0.459195,0.501070
192,0.462446,0.510802
193,0.463071,0.512493
194,0.469445,0.529618
195,0.480192,0.542645
196,0.488631,0.561652
197,0.481134,0.549748
198,0.483729,0.553836
199,0.477847,0.537021
200,0.479810,0.547038
201,0.478524,0.546509
202,0.478057,0.548593
203,0.475759,0.549572
204,0.479568,0.564531
205,0.480808,0.568664
206,0.478081,0.564259
207,0.474863,0.553990
208,0.473809,0.550426
209,0.472274,0.547662
210,0.479347,0.557459
211,0.474332,0.552224
212,0.476424,0.553019
213,0.474812,0.545114
214,0.473430,0.543888
215,0.474470,0.541111
216,0.468350,0.531198
217,0.473209,0.534148
218,0.478297,0.547216
219,0.477802,0.553622
220,0.483263,0.564934
221,0.479145,0.557791
222,0.479153,0.551634
223,0.478311,0.549052
224,0.479392,0.549979
225,0.476652,0.544550
226,0.480913,0.548808
227,0.474699,0.538830
228,0.477825,0.548275
229,0.478508,0.551552
230,0.473412,0.547147
231,0.475529,0.547669
232,0.470098,0.539058
233,0.471049,0.544742
234,0.477997,0.564387
235,0.474313,0.546132
236,0.477496,0.553697
237,0.481311,0.549277
238,0.480308,0.552542
239,0.484616,0.563432
240,0.490843,0.563652
241,0.479147,0.539065
242,0.483312,0.547557
243,0.484402,0.554514
244,0.480872,0.548634
245,0.479774,0.556057
246,0.484632,0.560546
247,0.485234,0.553393
248,0.483237,0.549731
249,0.476212,0.535535
250,0.471000,0.524303
251,0.473083,0.526083
252,0.472105,0.530770
253,0.473352,0.530067
254,0.475686,0.532799
255,0.472747,0.527942
256,0.472653,0.531214
257,0.473252,0.539026
258,0.479168,0.549211
259,0.474849,0.547754
260,0.478640,0.555139
261,0.476884,0.545492
262,0.475747,0.550139
263,0.474149,0.535817
264,0.473691,0.532786
265,0.478294,0.531312
266,0.474519,0.527465
267,0.473486,0.532041
268,0.471858,0.531229
269,0.471883,0.526397
270,0.470649,0.528262
271,0.473663,0.531220
272,0.473991,0.532822
273,0.467520,0.521989
274,0.470507,0.525779
275,0.471681,0.527631
276,0.475524,0.533015
277,0.470631,0.527482
278,0.476634,0.534441
279,0.472397,0.529107
280,0.472342,0.531637
281,0.473157,0.528357
282,0.470691,0.525995
283,0.468936,0.517621
284,0.469469,0.520469
285,0.470280,0.520154
286,0.470019,0.527836
287,0.468227,0.523754
288,0.471608,0.530798
289,0.465055,0.515505
290,0.479887,0.539568
291,0.474041,0.528643
292,0.474962,0.529613
293,0.479002,0.528738
294,0.478676,0.528003
295,0.474671,0.520431
296,0.472185,0.517233
297,0.469126,0.512040
298,0.468403,0.514333
299,0.471174,0.525380
300,0.475113,0.533744
301,0.476303,0.534040
302,0.468914,0.519990
303,0.467708,0.522875
304,0.469655,0.523350
305,0.469985,0.522280
306,0.475241,0.535050
307,0.470173,0.524237
308,0.470770,0.522379
309,0.471261,0.520387
310,0.468569,0.519937
311,0.464327,0.507169
312,0.471836,0.521552
313,0.470215,0.512248
314,0.475023,0.522915
315,0.469568,0.511220
316,0.468936,0.513187
317,0.467735,0.517474
318,0.469940,0.516799
319,0.471899,0.510214
320,0.475136,0.515228
321,0.479339,0.519966
322,0.473526,0.514223
323,0.476538,0.521607
324,0.481984,0.537398
325,0.476245,0.531307
326,0.475293,0.526900
327,0.473065,0.519975
328,0.476405,0.524936
329,0.474585,0.524646
330,0.476174,0.520962
331,0.474269,0.519006
332,0.475645,0.523155
333,0.482130,0.539131
334,0.473627,0.528038
335,0.474528,0.523646
