step,mae,mse
247,0.385000,0.382278
248,0.385030,0.382464
249,0.384736,0.382027
250,0.384653,0.381534
251,0.385073,0.382799
252,0.384779,0.382075
253,0.385372,0.382250
254,0.385038,0.382525
255,0.385628,0.384640
256,0.385802,0.384536
257,0.385168,0.383960
258,0.385002,0.383492
259,0.384508,0.382788
260,0.385029,0.383410
261,0.385304,0.383561
262,0.385696,0.383767
263,0.385257,0.383558
264,0.384682,0.383274
265,0.384458,0.382325
266,0.384387,0.382105
267,0.384385,0.382021
268,0.384107,0.381550
269,0.383797,0.381190
270,0.383649,0.380113
271,0.383602,0.379833
272,0.383569,0.379643
273,0.383299,0.379405
274,0.383118,0.379211
275,0.383048,0.378561
276,0.382646,0.377740
277,0.382147,0.376675
278,0.382197,0.377427
279,0.381921,0.376706
280,0.381617,0.374959
281,0.382096,0.374408
282,0.381485,0.373690
283,0.381336,0.373258
284,0.381566,0.372843
285,0.381077,0.372322
286,0.380782,0.371820
287,0.380393,0.370887
288,0.380940,0.370661
289,0.382576,0.371909
290,0.384026,0.373655
291,0.385330,0.373641
292,0.386539,0.375290
293,0.387408,0.376990
294,0.388217,0.376888
295,0.389588,0.378636
296,0.390222,0.379932
297,0.390937,0.381267
298,0.392403,0.382529
299,0.393373,0.383820
300,0.394388,0.385571
301,0.395297,0.387442
302,0.395840,0.389528
303,0.396148,0.389408
304,0.397141,0.390482
305,0.398172,0.391666
306,0.398783,0.392943
307,0.399163,0.394863
308,0.399866,0.395707
309,0.400465,0.396229
310,0.400431,0.396586
311,0.401229,0.397864
312,0.401804,0.399233
313,0.401914,0.399158
314,0.403073,0.400801
315,0.403276,0.401985
316,0.403377,0.401819
317,0.403573,0.402954
318,0.404234,0.403545
319,0.404045,0.404007
320,0.405137,0.405796
321,0.405358,0.406451
322,0.406136,0.408685
323,0.405592,0.407400
324,0.406057,0.408253
325,0.406589,0.409788
326,0.406109,0.408692
327,0.407325,0.410930
328,0.406464,0.409186
329,0.406544,0.409596
330,0.407733,0.411765
331,0.407586,0.411497
332,0.407214,0.410111
333,0.407523,0.411363
334,0.407922,0.412226
335,0.408341,0.413266
