epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
29,0.522531,0.487639,0.348925,0.222008,0.185916,0.360921,0.978378,0.981277,0.978875,0.977091
30,0.521851,0.487409,0.344422,0.223341,0.187393,0.359481,0.975676,0.979365,0.976435,0.974043
31,0.521492,0.487177,0.343151,0.225090,0.188363,0.367266,0.978378,0.981933,0.979954,0.978426
32,0.521219,0.486965,0.342541,0.223994,0.187431,0.365629,0.975676,0.980021,0.977484,0.975564
33,0.521039,0.486878,0.341603,0.227647,0.191086,0.365615,0.970270,0.973665,0.971084,0.969337
34,0.520711,0.486775,0.339362,0.226356,0.189523,0.368330,0.972973,0.976839,0.973757,0.971333
35,0.520501,0.486697,0.338041,0.225193,0.188418,0.367754,0.972973,0.976839,0.973757,0.971333
36,0.520195,0.486629,0.335664,0.226584,0.189822,0.367622,0.975676,0.979365,0.976435,0.974043
37,0.519966,0.486540,0.334264,0.225465,0.188468,0.369977,0.972973,0.976839,0.973757,0.971333
38,0.519737,0.486499,0.332378,0.226171,0.189307,0.368637,0.972973,0.976190,0.973763,0.972047
39,0.519642,0.486465,0.331770,0.225538,0.188705,0.368327,0.972973,0.976190,0.973763,0.972047
40,0.519512,0.486439,0.330725,0.225277,0.188355,0.369224,0.972973,0.976190,0.973763,0.972047
41,0.519383,0.486387,0.329959,0.225396,0.188409,0.369862,0.970270,0.973665,0.971084,0.969337
42,0.519291,0.486356,0.329353,0.225265,0.188212,0.370536,0.970270,0.973665,0.971084,0.969337
43,0.519194,0.486325,0.328692,0.224749,0.187763,0.369859,0.972973,0.976190,0.973763,0.972047
44,0.519171,0.486309,0.328613,0.225574,0.188596,0.369778,0.972973,0.976190,0.973763,0.972047
45,0.519093,0.486307,0.327864,0.225329,0.188348,0.369816,0.970270,0.973665,0.971084,0.969337
46,0.519080,0.486295,0.327851,0.225756,0.188783,0.369736,0.970270,0.973665,0.971084,0.969337
47,0.519076,0.486286,0.327905,0.226428,0.189457,0.369703,0.970270,0.973665,0.971084,0.969337
48,0.519098,0.486280,0.328183,0.225982,0.189033,0.369495,0.972973,0.976190,0.973763,0.972047
49,0.519062,0.486270,0.327925,0.226325,0.189378,0.369471,0.970270,0.973665,0.971084,0.969337
