step,mae,mse
217,0.476114,0.533989
218,0.477529,0.546736
219,0.472615,0.540414
220,0.476075,0.548870
221,0.474192,0.542857
222,0.479082,0.547764
223,0.480490,0.544432
224,0.479641,0.548350
225,0.482953,0.548924
226,0.480341,0.544300
227,0.475976,0.540315
228,0.476366,0.548794
229,0.477358,0.547577
230,0.482514,0.556440
231,0.477980,0.542290
232,0.478012,0.545870
233,0.475985,0.540274
234,0.476435,0.538783
235,0.476047,0.544008
236,0.476305,0.542916
237,0.474973,0.541174
238,0.474520,0.540471
239,0.477061,0.551082
240,0.474858,0.535914
241,0.473925,0.528248
242,0.471112,0.520052
243,0.471539,0.529389
244,0.474479,0.537111
245,0.472493,0.529802
246,0.476915,0.538819
247,0.474860,0.535371
248,0.479477,0.550728
249,0.478820,0.545786
250,0.475619,0.535671
251,0.472753,0.533026
252,0.474300,0.542871
253,0.472054,0.528980
254,0.475012,0.531355
255,0.471125,0.524946
256,0.473216,0.530494
257,0.472572,0.525764
258,0.473280,0.525559
259,0.472946,0.532533
260,0.476758,0.538948
261,0.472008,0.533284
262,0.471725,0.534125
263,0.472958,0.530008
264,0.476792,0.537740
265,0.475519,0.529718
266,0.470497,0.516260
267,0.468503,0.516282
268,0.471659,0.525049
269,0.470538,0.522925
270,0.471872,0.525837
271,0.469922,0.519063
272,0.470098,0.518993
273,0.470780,0.518284
274,0.473172,0.516918
275,0.471340,0.516869
276,0.470081,0.518062
277,0.467958,0.510521
278,0.470305,0.514101
279,0.473208,0.522201
280,0.477788,0.533565
281,0.472648,0.519551
282,0.473810,0.521185
283,0.476952,0.529458
284,0.472029,0.524058
285,0.472959,0.533226
286,0.474187,0.537103
287,0.474598,0.537296
288,0.472749,0.525487
289,0.470975,0.514540
290,0.470032,0.512386
291,0.471022,0.515956
292,0.471269,0.516760
293,0.476321,0.517389
294,0.474814,0.520558
295,0.471189,0.513188
296,0.468630,0.511119
297,0.471027,0.518392
298,0.470536,0.518966
299,0.472540,0.520376
300,0.472530,0.522625
301,0.468567,0.510187
302,0.472564,0.517307
303,0.472180,0.514624
304,0.474298,0.522285
305,0.471243,0.514740
306,0.471200,0.522875
307,0.473239,0.524065
308,0.473893,0.524669
309,0.472565,0.519996
310,0.472551,0.519016
311,0.473500,0.515859
312,0.476012,0.518754
313,0.475899,0.515440
314,0.475622,0.512300
315,0.470669,0.503152
316,0.472362,0.511243
317,0.476273,0.518322
318,0.476191,0.516841
319,0.471155,0.508904
320,0.474232,0.507446
321,0.474338,0.506546
322,0.473512,0.505432
323,0.473408,0.504997
324,0.470619,0.505504
325,0.474320,0.505334
326,0.472536,0.506265
327,0.472490,0.506597
328,0.476208,0.514362
329,0.475893,0.515633
330,0.480388,0.525438
331,0.477591,0.524168
332,0.479398,0.527882
333,0.478841,0.520476
334,0.477464,0.524683
335,0.476259,0.526763
