epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
6,0.348253,0.341646,0.089055,0.133990,0.322373,0.316243,0.081344,0.141384,0.222600,0.316331
0,0.408398,0.367191,0.610200,0.105467,0.348782,0.319238,0.434297,0.118185,0.223419,0.318900
1,0.375791,0.354026,0.317765,0.116168,0.331445,0.316791,0.209840,0.132901,0.222211,0.316570
2,0.359195,0.348030,0.157982,0.126537,0.326265,0.317354,0.123543,0.134810,0.224346,0.317547
3,0.352898,0.344834,0.111276,0.129127,0.321848,0.314092,0.106161,0.135665,0.217214,0.314233
4,0.349533,0.342157,0.100858,0.130240,0.324708,0.317393,0.099534,0.136049,0.223774,0.317240
5,0.348857,0.341795,0.095996,0.132350,0.324606,0.317602,0.094553,0.140010,0.223838,0.317460
6,0.348873,0.342187,0.090294,0.133233,0.324132,0.317741,0.085410,0.139518,0.225565,0.317813
0,0.408398,0.367191,0.610200,0.105467,0.348782,0.319238,0.434297,0.118185,0.223419,0.318900
1,0.375791,0.354026,0.317765,0.116168,0.331445,0.316791,0.209840,0.132901,0.222211,0.316570
2,0.359195,0.348030,0.157982,0.126537,0.326265,0.317354,0.123543,0.134810,0.224346,0.317547
3,0.352898,0.344834,0.111276,0.129127,0.321848,0.314092,0.106161,0.135665,0.217214,0.314233
4,0.349533,0.342157,0.100858,0.130240,0.324708,0.317393,0.099534,0.136049,0.223774,0.317240
5,0.348857,0.341795,0.095996,0.132350,0.324606,0.317602,0.094553,0.140010,0.223838,0.317460
6,0.348873,0.342187,0.090294,0.133233,0.324132,0.317741,0.085410,0.139518,0.225565,0.317813
