step,mae,mse
129,0.409493,0.428451
130,0.408312,0.427360
131,0.408025,0.426767
132,0.407455,0.426034
133,0.410278,0.427447
134,0.411375,0.429180
135,0.411052,0.428677
136,0.412223,0.430220
137,0.413743,0.430547
138,0.410143,0.427303
139,0.410253,0.427320
140,0.407956,0.426494
141,0.407368,0.425638
142,0.405267,0.421782
143,0.405946,0.424738
144,0.406100,0.422514
145,0.406952,0.426071
146,0.407714,0.426166
147,0.406903,0.424247
148,0.404477,0.419201
149,0.406721,0.421696
150,0.405462,0.419987
151,0.406479,0.421404
152,0.404518,0.418612
153,0.405808,0.419343
154,0.408505,0.421650
155,0.407324,0.421586
156,0.404656,0.417034
157,0.409822,0.421765
158,0.404426,0.416846
159,0.405558,0.418627
160,0.407347,0.420638
161,0.407491,0.421399
162,0.406476,0.421207
163,0.406473,0.420009
164,0.408812,0.423689
165,0.409352,0.424692
166,0.407322,0.422369
167,0.407593,0.423201
168,0.407319,0.422451
169,0.407874,0.424107
170,0.405499,0.418455
171,0.406551,0.420601
172,0.405549,0.417795
173,0.403589,0.414639
174,0.405724,0.415568
175,0.407386,0.416050
176,0.404927,0.413297
177,0.404668,0.413538
178,0.402945,0.409138
179,0.403196,0.407745
180,0.401679,0.406899
181,0.400739,0.405550
182,0.399936,0.404530
183,0.400136,0.402781
184,0.400185,0.405200
185,0.397988,0.401318
186,0.397197,0.398563
187,0.396899,0.398427
188,0.394170,0.393983
189,0.392813,0.392029
190,0.391450,0.387522
191,0.391100,0.386614
192,0.394886,0.386413
193,0.398883,0.390891
194,0.400699,0.395214
195,0.402267,0.396967
196,0.406973,0.402150
197,0.409544,0.407091
198,0.412919,0.413368
199,0.414098,0.413430
200,0.419803,0.420407
201,0.420097,0.421979
202,0.418321,0.422556
203,0.417453,0.422354
204,0.418542,0.425071
205,0.420812,0.430923
206,0.420494,0.432296
207,0.421742,0.435071
208,0.422417,0.437269
209,0.423903,0.439435
210,0.426212,0.444068
211,0.426919,0.445344
212,0.425937,0.445478
213,0.426782,0.447172
214,0.429728,0.452250
215,0.426577,0.449485
216,0.433790,0.458894
217,0.432408,0.456868
218,0.431558,0.456004
219,0.430386,0.454489
220,0.430914,0.454595
221,0.428898,0.452262
222,0.431636,0.454584
223,0.429737,0.452676
224,0.430388,0.455152
225,0.432214,0.455548
226,0.443457,0.468200
227,0.439285,0.463729
228,0.438825,0.462116
229,0.438195,0.461336
230,0.436635,0.460045
231,0.433382,0.455522
232,0.434026,0.456215
233,0.434495,0.456941
234,0.435388,0.458076
235,0.437411,0.460220
236,0.435343,0.457299
237,0.435509,0.457662
238,0.431708,0.452555
239,0.431550,0.452053
240,0.431667,0.451770
241,0.432835,0.451814
242,0.431314,0.450716
243,0.431421,0.450397
244,0.429767,0.448207
245,0.431244,0.449712
246,0.430309,0.448703
247,0.431280,0.449394
248,0.429151,0.445776
249,0.429427,0.446860
250,0.428707,0.445514
251,0.430644,0.447064
252,0.427959,0.443571
253,0.430011,0.446079
254,0.428341,0.444534
255,0.427151,0.443548
256,0.427288,0.443463
257,0.429684,0.446657
258,0.426392,0.443103
259,0.428795,0.445248
260,0.426229,0.442039
261,0.426867,0.443091
262,0.426193,0.443317
263,0.428078,0.444180
264,0.430123,0.445982
265,0.427085,0.443640
266,0.426261,0.442279
267,0.425823,0.441496
268,0.426782,0.441734
269,0.429422,0.445242
270,0.426843,0.441290
271,0.426342,0.440711
272,0.425203,0.438349
273,0.425601,0.438217
274,0.425018,0.436909
275,0.424265,0.434677
276,0.423210,0.432837
277,0.421978,0.431469
278,0.424184,0.432467
279,0.423692,0.430570
280,0.420708,0.427296
281,0.420224,0.425450
282,0.419672,0.426208
283,0.418588,0.423328
284,0.419601,0.424091
285,0.415257,0.420624
286,0.413441,0.418944
287,0.412667,0.417751
288,0.412685,0.418388
289,0.414421,0.421915
290,0.416931,0.425304
291,0.419677,0.429747
292,0.421952,0.433629
293,0.426406,0.440200
294,0.427232,0.443263
295,0.430027,0.448137
296,0.431845,0.451840
297,0.436924,0.457556
298,0.434634,0.456974
299,0.435089,0.459285
300,0.436792,0.463287
301,0.440501,0.469214
302,0.440054,0.471057
303,0.439867,0.473135
304,0.440283,0.475106
305,0.443926,0.480266
306,0.442698,0.479451
307,0.447185,0.486591
308,0.445912,0.484703
309,0.449027,0.490111
310,0.449762,0.491872
311,0.447006,0.490287
312,0.449483,0.494414
313,0.448426,0.492531
314,0.447772,0.491970
315,0.448553,0.492368
316,0.453685,0.497318
317,0.453834,0.498374
318,0.456347,0.500511
319,0.453543,0.498107
320,0.457314,0.506014
321,0.456049,0.500725
322,0.455673,0.499754
323,0.455155,0.499698
324,0.447244,0.491062
325,0.450220,0.491352
326,0.447251,0.486163
327,0.450293,0.489175
328,0.448757,0.486868
329,0.451754,0.490181
330,0.451816,0.489545
331,0.452570,0.490670
332,0.448880,0.488337
333,0.447325,0.488383
334,0.447493,0.489108
335,0.446610,0.487447
