step,mae,mse
280,0.470442,0.530822
281,0.473734,0.527937
282,0.468849,0.519270
283,0.469126,0.516932
284,0.468330,0.515753
285,0.470871,0.518653
286,0.470658,0.524857
287,0.467169,0.521481
288,0.470944,0.530254
289,0.464522,0.514774
290,0.480433,0.535696
291,0.474376,0.528395
292,0.474383,0.527212
293,0.480685,0.526006
294,0.481499,0.528632
295,0.475552,0.519933
296,0.471165,0.514892
297,0.469556,0.512485
298,0.466888,0.507655
299,0.470916,0.523643
300,0.473739,0.529528
301,0.475379,0.532373
302,0.467664,0.514123
303,0.467161,0.520518
304,0.467678,0.523278
305,0.468116,0.520830
306,0.474202,0.529689
307,0.471615,0.525364
308,0.470134,0.518850
309,0.471861,0.519382
310,0.467039,0.512284
311,0.464079,0.506138
312,0.469877,0.516949
313,0.471353,0.514197
314,0.475233,0.519394
315,0.469738,0.510794
316,0.468288,0.512014
317,0.468104,0.516026
318,0.469747,0.511952
319,0.473193,0.510051
320,0.472164,0.509240
321,0.477422,0.517082
322,0.473043,0.511438
323,0.475392,0.521401
324,0.479741,0.533243
325,0.476322,0.531514
326,0.474627,0.520827
327,0.472530,0.519124
328,0.474836,0.521551
329,0.475075,0.523153
330,0.475721,0.518053
331,0.474626,0.519569
332,0.475238,0.522516
333,0.482302,0.535966
334,0.472987,0.522391
335,0.474810,0.520871
