epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
45,1.192766,1.192547,0.021942,1.441421,1.441245,0.017607,0.269962,0.269988,0.229187,0.272218
46,1.191354,1.191134,0.021941,1.439774,1.439598,0.017642,0.250951,0.250991,0.204471,0.223448
47,1.190981,1.190762,0.021910,1.437027,1.436850,0.017668,0.250951,0.250991,0.207329,0.224913
48,1.190807,1.190589,0.021886,1.436070,1.435893,0.017688,0.254753,0.254837,0.212995,0.235888
49,1.190607,1.190388,0.021862,1.437552,1.437375,0.017701,0.258555,0.258625,0.217898,0.241618
0,1.385526,1.385161,0.036508,1.384896,1.384569,0.032716,0.250951,0.253788,0.106851,0.312023
1,1.385004,1.384648,0.035662,1.384648,1.384329,0.031960,0.247148,0.249942,0.105512,0.186303
2,1.383612,1.383271,0.034138,1.384047,1.383719,0.032797,0.247148,0.249942,0.105512,0.186303
3,1.382389,1.382072,0.031775,1.383196,1.382905,0.029068,0.250951,0.253788,0.106851,0.312023
4,1.380961,1.380672,0.028919,1.382568,1.382320,0.024750,0.250951,0.253788,0.107463,0.312500
5,1.379676,1.379418,0.025833,1.382290,1.382079,0.021078,0.250951,0.253380,0.142636,0.130127
6,1.378026,1.377793,0.023294,1.381671,1.381476,0.019461,0.258555,0.260256,0.170040,0.134615
7,1.376204,1.375985,0.021871,1.382286,1.382095,0.019149,0.266160,0.267483,0.188869,0.183914
8,1.373948,1.373728,0.021956,1.381557,1.381362,0.019498,0.281369,0.282517,0.187809,0.140772
9,1.371982,1.371762,0.022029,1.381959,1.381750,0.020916,0.285171,0.285723,0.187540,0.142353
10,1.371026,1.370801,0.022445,1.382039,1.381836,0.020297,0.296578,0.297086,0.201710,0.199511
11,1.368900,1.368672,0.022797,1.381627,1.381397,0.023056,0.296578,0.297319,0.196451,0.147891
12,1.366672,1.366442,0.022958,1.382508,1.382301,0.020709,0.277567,0.277622,0.183892,0.211427
13,1.366370,1.366126,0.024372,1.382573,1.382347,0.022591,0.285171,0.285606,0.193141,0.205728
14,1.363823,1.363581,0.024239,1.381882,1.381670,0.021183,0.269962,0.270105,0.179426,0.200753
15,1.362379,1.362131,0.024846,1.383915,1.383705,0.021062,0.277567,0.277681,0.184993,0.210124
16,1.359738,1.359498,0.024016,1.384699,1.384508,0.019112,0.281369,0.281702,0.190861,0.187025
17,1.357238,1.356992,0.024624,1.385624,1.385414,0.020927,0.281369,0.281527,0.199988,0.204109
18,1.357353,1.357104,0.024931,1.389188,1.388990,0.019727,0.258555,0.258392,0.174098,0.173850
19,1.355477,1.355233,0.024412,1.387232,1.387022,0.020975,0.277567,0.277914,0.188808,0.173785
20,1.353537,1.353285,0.025206,1.388073,1.387848,0.022516,0.269962,0.269988,0.184945,0.191994
21,1.352907,1.352657,0.025044,1.388139,1.387929,0.021000,0.266160,0.266200,0.184689,0.183647
22,1.349977,1.349728,0.024904,1.390718,1.390518,0.019993,0.273764,0.273776,0.187173,0.199906
23,1.348974,1.348718,0.025632,1.389008,1.388796,0.021142,0.269962,0.269988,0.190109,0.190264
24,1.346126,1.345870,0.025545,1.397061,1.396867,0.019449,0.258555,0.258392,0.181013,0.174512
25,1.345673,1.345411,0.026158,1.389932,1.389702,0.022978,0.273764,0.274009,0.190604,0.197565
26,1.342912,1.342655,0.025754,1.390381,1.390174,0.020766,0.266160,0.266259,0.187823,0.184437
27,1.339158,1.338899,0.025899,1.393990,1.393780,0.021027,0.250951,0.250699,0.187064,0.244195
28,1.338682,1.338422,0.026047,1.394772,1.394564,0.020795,0.254753,0.254895,0.194777,0.185618
29,1.335029,1.334769,0.026035,1.397269,1.397057,0.021239,0.262357,0.262354,0.196002,0.195337
30,1.335975,1.335705,0.026924,1.393134,1.392914,0.021979,0.254753,0.254837,0.195638,0.186596
31,1.333345,1.333076,0.026912,1.399789,1.399575,0.021420,0.239544,0.239569,0.195611,0.178487
32,1.330197,1.329932,0.026505,1.395640,1.395419,0.022072,0.250951,0.250932,0.202646,0.188749
33,1.326111,1.325846,0.026441,1.400614,1.400398,0.021612,0.224335,0.224068,0.181179,0.163414
34,1.323863,1.323597,0.026561,1.399328,1.399101,0.022726,0.250951,0.250932,0.208609,0.190593
35,1.321068,1.320800,0.026757,1.395749,1.395526,0.022260,0.254753,0.254662,0.211117,0.192017
36,1.324053,1.323784,0.026894,1.396156,1.395918,0.023804,0.239544,0.239685,0.202963,0.179876
37,1.319713,1.319447,0.026607,1.394144,1.393923,0.022101,0.247148,0.247203,0.208951,0.189247
38,1.317825,1.317560,0.026471,1.396340,1.396123,0.021665,0.250951,0.250932,0.216584,0.438707
39,1.319342,1.319077,0.026506,1.396307,1.396090,0.021643,0.258555,0.258741,0.217707,0.195570
40,1.316687,1.316418,0.026897,1.398740,1.398520,0.021949,0.247148,0.247086,0.212084,0.250150
41,1.314741,1.314473,0.026735,1.398668,1.398448,0.022060,0.247148,0.247319,0.207597,0.185834
42,1.313051,1.312783,0.026810,1.399069,1.398849,0.021988,0.239544,0.239685,0.201198,0.178578
43,1.311906,1.311638,0.026789,1.400360,1.400140,0.021992,0.247148,0.247261,0.209078,0.187011
44,1.311640,1.311372,0.026838,1.398807,1.398585,0.022127,0.258555,0.258683,0.217521,0.193290
45,1.311407,1.311137,0.026948,1.398726,1.398505,0.022126,0.258555,0.258683,0.217977,0.194145
46,1.310796,1.310527,0.026924,1.398006,1.397784,0.022194,0.254753,0.254895,0.215842,0.193079
47,1.310475,1.310206,0.026938,1.398235,1.398013,0.022172,0.250951,0.251049,0.211527,0.187798
48,1.310446,1.310177,0.026891,1.398232,1.398010,0.022213,0.250951,0.251049,0.211564,0.188144
49,1.310369,1.310100,0.026876,1.398670,1.398448,0.022208,0.250951,0.251049,0.211564,0.188144
