step,mae,mse
112,0.327882,0.281640
113,0.328812,0.283314
114,0.331240,0.286052
115,0.332358,0.287961
116,0.333137,0.289590
117,0.334411,0.291577
118,0.336006,0.293779
119,0.335918,0.294041
120,0.336735,0.295899
121,0.337452,0.297501
122,0.338497,0.299214
123,0.338754,0.299875
124,0.340429,0.302499
125,0.340218,0.303164
126,0.340658,0.304180
127,0.341715,0.305212
128,0.342362,0.306430
129,0.342459,0.307738
130,0.342398,0.307785
131,0.343122,0.309397
132,0.344009,0.310534
133,0.344415,0.311889
134,0.344290,0.312703
135,0.345361,0.313970
136,0.346090,0.314608
137,0.346920,0.316009
138,0.347343,0.316569
139,0.347165,0.317138
140,0.347254,0.318254
141,0.347615,0.318642
142,0.347594,0.319046
143,0.347789,0.319261
144,0.347483,0.319330
145,0.348296,0.320433
146,0.350354,0.324154
147,0.349761,0.323379
148,0.351366,0.325457
149,0.350234,0.325085
150,0.350151,0.324748
151,0.351305,0.326316
152,0.352190,0.327628
153,0.353069,0.328791
154,0.352302,0.327534
155,0.352115,0.327802
156,0.352722,0.328654
157,0.353622,0.330539
158,0.353561,0.330343
159,0.353431,0.330546
160,0.351863,0.328651
161,0.351952,0.329579
162,0.352486,0.330123
163,0.352222,0.329914
164,0.352734,0.330566
165,0.351478,0.329033
166,0.351272,0.329115
167,0.351923,0.330420
168,0.351449,0.330199
169,0.351459,0.330291
170,0.350991,0.329352
171,0.350541,0.329533
172,0.349961,0.328434
173,0.349427,0.327750
174,0.349829,0.328881
175,0.350316,0.329765
176,0.350443,0.330645
177,0.350581,0.331470
178,0.351136,0.331810
179,0.351857,0.332507
180,0.350588,0.330788
181,0.349797,0.329869
182,0.350316,0.330472
183,0.350426,0.330227
184,0.350419,0.330319
185,0.350296,0.330418
186,0.350394,0.330165
187,0.349397,0.328333
188,0.349788,0.329073
189,0.349381,0.328186
190,0.349553,0.328198
191,0.349994,0.328687
192,0.351880,0.330744
193,0.353356,0.331813
194,0.355268,0.333731
195,0.356632,0.334837
196,0.356926,0.335065
197,0.357973,0.336787
198,0.359105,0.338316
199,0.360572,0.340788
200,0.360785,0.340727
201,0.361719,0.341833
202,0.363295,0.344630
203,0.363854,0.344747
204,0.365145,0.346851
205,0.366875,0.349364
206,0.367171,0.350066
207,0.368121,0.351277
208,0.368909,0.352931
209,0.370054,0.354841
210,0.371615,0.357315
211,0.372067,0.357921
212,0.372747,0.359518
213,0.373370,0.360307
214,0.374745,0.362279
215,0.374156,0.362321
216,0.375274,0.364053
217,0.375716,0.365101
218,0.376433,0.365935
219,0.377512,0.367437
220,0.378139,0.368431
221,0.378718,0.369912
222,0.379373,0.371032
223,0.380198,0.373255
224,0.381167,0.374216
225,0.380909,0.374257
226,0.381150,0.375070
227,0.380638,0.375071
228,0.381553,0.376848
229,0.381480,0.378024
230,0.381915,0.379074
231,0.381342,0.379535
232,0.381949,0.380669
233,0.382492,0.381453
234,0.382682,0.381584
235,0.383387,0.383400
236,0.383030,0.383200
237,0.384105,0.384620
238,0.384465,0.385403
239,0.383616,0.384256
240,0.383488,0.383952
241,0.384060,0.384545
242,0.384947,0.385869
243,0.385152,0.385581
244,0.385700,0.387282
245,0.385828,0.387251
246,0.384968,0.386911
247,0.384885,0.386336
248,0.385409,0.386784
249,0.387268,0.388987
250,0.387136,0.389833
251,0.385784,0.387121
252,0.386925,0.388641
253,0.386455,0.388014
254,0.386645,0.388293
255,0.387000,0.388450
256,0.388202,0.390332
257,0.389330,0.391577
258,0.389548,0.391996
259,0.389010,0.390660
260,0.389549,0.390738
261,0.387493,0.387771
262,0.388072,0.388698
263,0.386643,0.387507
264,0.386255,0.386757
265,0.385503,0.385603
266,0.385674,0.385079
267,0.385192,0.384484
268,0.384987,0.383889
269,0.384976,0.383816
270,0.384819,0.383527
271,0.384862,0.384376
272,0.383578,0.382127
273,0.383860,0.381943
274,0.384198,0.381493
275,0.383821,0.381893
276,0.384353,0.383068
277,0.384007,0.381125
278,0.383190,0.379668
279,0.382718,0.379395
280,0.382880,0.378992
281,0.383636,0.379550
282,0.383768,0.379464
283,0.383223,0.378168
284,0.383134,0.377217
285,0.382509,0.376110
286,0.382333,0.374974
287,0.381517,0.373453
288,0.383107,0.375511
289,0.383670,0.375483
290,0.384604,0.375187
291,0.385966,0.376380
292,0.387525,0.378514
293,0.388148,0.379173
294,0.389187,0.380902
295,0.389385,0.380806
296,0.390336,0.382422
297,0.392097,0.384820
298,0.392485,0.385287
299,0.394468,0.388440
300,0.395537,0.389812
301,0.395811,0.390525
302,0.396639,0.390892
303,0.397781,0.393009
304,0.398005,0.393953
305,0.398920,0.395353
306,0.400765,0.398853
307,0.402142,0.401481
308,0.401881,0.400825
309,0.401081,0.399235
310,0.401872,0.400064
311,0.402171,0.401018
312,0.402184,0.400795
313,0.402703,0.401488
314,0.402866,0.402518
315,0.403130,0.403175
316,0.403925,0.403747
317,0.404723,0.405460
318,0.404784,0.406382
319,0.406074,0.408757
320,0.405391,0.408443
321,0.405218,0.407320
322,0.405579,0.408056
323,0.406274,0.409831
324,0.406658,0.410722
325,0.407081,0.411332
326,0.407448,0.411934
327,0.407799,0.412707
328,0.408210,0.413559
329,0.408187,0.413982
330,0.409671,0.416190
331,0.409750,0.416579
332,0.409316,0.415375
333,0.409287,0.415372
334,0.409789,0.417087
335,0.410016,0.417253
