step,mae,mse
202,0.410626,0.417527
203,0.410655,0.416378
204,0.412315,0.419038
205,0.413696,0.424243
206,0.414532,0.423878
207,0.415821,0.426629
208,0.415480,0.424950
209,0.415595,0.426181
210,0.417761,0.429025
211,0.417166,0.428538
212,0.416387,0.427766
213,0.418577,0.429762
214,0.418122,0.430428
215,0.418181,0.430201
216,0.419452,0.431935
217,0.421000,0.434812
218,0.420721,0.436861
219,0.421451,0.437563
220,0.421118,0.435334
221,0.420194,0.437517
222,0.420760,0.436873
223,0.421237,0.438629
224,0.421589,0.440511
225,0.421495,0.440472
226,0.423162,0.440283
227,0.422255,0.437213
228,0.420847,0.435665
229,0.421949,0.440232
230,0.422541,0.439258
231,0.421550,0.439634
232,0.422360,0.442760
233,0.423360,0.444604
234,0.422201,0.441833
235,0.422433,0.442843
236,0.423822,0.446316
237,0.424145,0.445513
238,0.421814,0.441372
239,0.422943,0.443791
240,0.423488,0.444978
241,0.422902,0.442614
242,0.422309,0.440955
243,0.422184,0.442250
244,0.421702,0.442720
245,0.421617,0.440328
246,0.422672,0.443643
247,0.423953,0.447289
248,0.420871,0.437178
249,0.422170,0.438176
250,0.421671,0.440893
251,0.422422,0.443155
252,0.422200,0.439522
253,0.422989,0.439839
254,0.423198,0.439344
255,0.423643,0.440106
256,0.421316,0.434485
257,0.420941,0.435076
258,0.420339,0.436926
259,0.418843,0.435071
260,0.419410,0.436136
261,0.418801,0.434948
262,0.420855,0.438357
263,0.419306,0.434284
264,0.418834,0.431304
265,0.418823,0.434559
266,0.417227,0.429538
267,0.416080,0.427392
268,0.416352,0.427206
269,0.415977,0.426830
270,0.416020,0.427043
271,0.416759,0.427896
272,0.416539,0.428532
273,0.417484,0.431421
274,0.418542,0.431108
275,0.418325,0.429751
276,0.415914,0.426759
277,0.415658,0.427913
278,0.415746,0.426276
279,0.414241,0.425036
280,0.413964,0.426149
281,0.414013,0.423711
282,0.414034,0.425260
283,0.415774,0.423666
284,0.414288,0.421626
285,0.411199,0.420125
286,0.409987,0.417367
287,0.409363,0.419743
288,0.410125,0.423941
289,0.412133,0.427601
290,0.413916,0.430129
291,0.416911,0.436033
292,0.419358,0.440787
293,0.422380,0.444886
294,0.423090,0.447114
295,0.423828,0.450975
296,0.424943,0.452812
297,0.426192,0.452331
298,0.428353,0.458430
299,0.428299,0.458092
300,0.430960,0.459297
301,0.432355,0.461713
302,0.433675,0.465233
303,0.434605,0.467905
304,0.435098,0.468162
305,0.436061,0.472999
306,0.434240,0.471723
307,0.438239,0.475552
308,0.436305,0.472569
309,0.441008,0.482311
310,0.439847,0.481942
311,0.438772,0.483337
312,0.439525,0.484478
313,0.439643,0.482442
314,0.438440,0.482100
315,0.439167,0.486143
316,0.444027,0.489143
317,0.442448,0.489140
318,0.443912,0.489574
319,0.443584,0.493418
320,0.445175,0.501432
321,0.444280,0.494573
322,0.445355,0.492811
323,0.446485,0.496625
324,0.442901,0.489976
325,0.443237,0.487751
326,0.442933,0.486662
327,0.442308,0.487291
328,0.442500,0.488364
329,0.442069,0.486432
330,0.441482,0.486393
331,0.442648,0.491284
332,0.442786,0.491733
333,0.443571,0.493488
334,0.445192,0.496127
335,0.445287,0.496434
