epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
24,1.223106,1.218511,0.459483,1.884965,1.879522,0.544277,0.304182,0.305536,0.262692,0.322277
25,1.196972,1.192544,0.442743,1.663539,1.658251,0.528794,0.288973,0.289685,0.275441,0.320709
26,1.176681,1.172308,0.437287,1.794055,1.788966,0.508851,0.292776,0.294114,0.265323,0.328023
27,1.167681,1.163594,0.408666,1.692353,1.687499,0.485439,0.292776,0.293765,0.251870,0.291751
28,1.155367,1.151466,0.390110,1.600110,1.595193,0.491701,0.273764,0.274942,0.254349,0.304328
29,1.122308,1.117861,0.444713,1.649622,1.644966,0.465541,0.239544,0.240152,0.233668,0.251454
30,1.118363,1.114579,0.378438,1.652289,1.647741,0.454871,0.266160,0.266783,0.239875,0.243145
31,1.103572,1.099931,0.364070,1.624210,1.619975,0.423506,0.258555,0.259965,0.222133,0.291544
32,1.078931,1.075433,0.349875,1.588367,1.583964,0.440271,0.269962,0.269930,0.271535,0.279951
33,1.084897,1.081465,0.343133,1.726855,1.722518,0.433723,0.277567,0.277098,0.244503,0.280792
34,1.089674,1.086385,0.328837,1.996714,1.992755,0.395854,0.285171,0.284091,0.180213,0.419181
35,1.094676,1.091413,0.326310,1.822649,1.818671,0.397744,0.281369,0.280303,0.204833,0.255828
36,1.033498,1.030222,0.327602,2.127890,2.123935,0.395512,0.288973,0.287879,0.181533,0.405702
37,1.032740,1.029573,0.316633,1.944368,1.940366,0.400211,0.311787,0.310956,0.254583,0.380131
38,1.052538,1.049205,0.333311,1.987036,1.983094,0.394264,0.285171,0.284091,0.177069,0.293156
39,1.033207,1.029871,0.333558,1.725226,1.721310,0.391546,0.281369,0.280420,0.230685,0.271814
40,0.964858,0.961756,0.310210,1.791135,1.787383,0.375206,0.235741,0.235606,0.231674,0.243738
41,0.928428,0.925217,0.321137,1.835149,1.831211,0.393708,0.300380,0.300291,0.237037,0.372105
42,0.872221,0.869001,0.321921,1.748893,1.745286,0.360705,0.266160,0.265618,0.252389,0.272666
43,0.848413,0.845295,0.311835,1.853609,1.849870,0.373859,0.304182,0.303089,0.250124,0.280897
44,0.828370,0.825320,0.304997,1.815279,1.811597,0.368230,0.273764,0.273427,0.271259,0.273022
45,0.792033,0.789042,0.299112,1.932789,1.929141,0.364840,0.250951,0.250932,0.251046,0.255834
46,0.753371,0.750315,0.305538,1.754389,1.750714,0.367580,0.254753,0.254138,0.243709,0.245597
47,0.748446,0.745342,0.310446,2.009147,2.005264,0.388304,0.209125,0.208508,0.191182,0.217883
48,0.750627,0.747421,0.320600,2.100961,2.097149,0.381266,0.254753,0.254079,0.216617,0.288115
49,0.762965,0.759755,0.320996,2.077541,2.073488,0.405277,0.285171,0.284907,0.283376,0.289220
50,0.807329,0.803621,0.370708,2.476791,2.472310,0.448127,0.269962,0.269056,0.157198,0.333394
51,0.788754,0.785060,0.369356,2.377795,2.373534,0.426127,0.266160,0.265152,0.147356,0.320502
52,0.803070,0.799710,0.335988,1.916674,1.912815,0.385935,0.311787,0.310956,0.273013,0.319660
53,0.765117,0.761867,0.324940,1.935553,1.931849,0.370414,0.235741,0.236131,0.233166,0.250256
54,0.714542,0.711409,0.313290,1.936163,1.932456,0.370655,0.220532,0.220105,0.209298,0.257838
55,0.682227,0.679090,0.313676,1.902373,1.898730,0.364349,0.277567,0.276981,0.256500,0.282050
56,0.671387,0.668353,0.303406,2.137178,2.133584,0.359425,0.254753,0.256061,0.204338,0.221138
57,0.641024,0.637961,0.306341,1.880106,1.876593,0.351334,0.235741,0.235198,0.221685,0.232989
58,0.618418,0.615391,0.302721,2.043606,2.039994,0.361196,0.231939,0.232517,0.198705,0.177352
59,0.588762,0.585762,0.299979,1.901175,1.897688,0.348655,0.231939,0.231469,0.224141,0.230366
60,0.563846,0.560820,0.302612,1.963383,1.959914,0.346842,0.288973,0.288287,0.266206,0.289078
61,0.552025,0.549024,0.300165,1.922893,1.919479,0.341404,0.247148,0.246562,0.227714,0.243928
62,0.536646,0.533657,0.298975,2.012318,2.008913,0.340460,0.228137,0.228497,0.203485,0.224393
63,0.525258,0.522235,0.302355,1.979277,1.975783,0.349405,0.247148,0.246911,0.243187,0.248002
64,0.509064,0.506026,0.303814,1.985141,1.981717,0.342406,0.250951,0.250466,0.242987,0.245929
65,0.507984,0.504968,0.301611,2.012673,2.009251,0.342280,0.231939,0.231352,0.213750,0.231905
66,0.498586,0.495556,0.303035,1.986159,1.982773,0.338581,0.273764,0.273310,0.242552,0.327016
67,0.494201,0.491154,0.304669,2.025989,2.022530,0.345906,0.250951,0.250816,0.247538,0.251351
