epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
2,0.598838,0.596864,0.019735,0.599162,0.598461,0.007007,0.717073,0.588312,0.593588,0.625210
3,0.559677,0.557897,0.017803,0.578038,0.577201,0.008376,0.721951,0.607871,0.615131,0.637879
4,0.537163,0.535533,0.016291,0.558934,0.558068,0.008658,0.741463,0.621385,0.631458,0.668310
5,0.519817,0.518270,0.015475,0.545251,0.544400,0.008502,0.736585,0.601825,0.609331,0.659251
6,0.504236,0.502751,0.014852,0.542360,0.541533,0.008269,0.751220,0.611961,0.621538,0.690577
7,0.505490,0.504106,0.013843,0.508243,0.507623,0.006197,0.760976,0.607930,0.615855,0.726155
8,0.494298,0.493005,0.012926,0.508264,0.507770,0.004946,0.765854,0.616702,0.627273,0.735189
9,0.479829,0.478492,0.013365,0.507173,0.506716,0.004570,0.770732,0.609294,0.616517,0.773916
10,0.463622,0.462260,0.013621,0.509424,0.508978,0.004460,0.760976,0.586356,0.582658,0.772438
11,0.448932,0.447585,0.013469,0.510162,0.509730,0.004326,0.736585,0.531709,0.486930,0.767500
12,0.438807,0.437459,0.013476,0.507804,0.507353,0.004507,0.765854,0.616702,0.627273,0.735189
0,0.697815,0.695525,0.022899,0.683962,0.683542,0.004201,0.687805,0.487138,0.435845,0.449157
1,0.662610,0.660428,0.021825,0.637436,0.636818,0.006173,0.731707,0.598447,0.605341,0.650018
2,0.598866,0.596916,0.019508,0.603039,0.602212,0.008267,0.721951,0.618658,0.625589,0.641304
3,0.560662,0.558905,0.017571,0.588453,0.587541,0.009128,0.717073,0.615280,0.621530,0.635069
4,0.537453,0.535821,0.016323,0.570618,0.569716,0.009017,0.717073,0.615280,0.621530,0.635069
5,0.519883,0.518306,0.015772,0.554513,0.553638,0.008755,0.726829,0.611249,0.619161,0.644964
6,0.504308,0.502790,0.015176,0.549674,0.548813,0.008616,0.731707,0.603841,0.611595,0.650671
7,0.506148,0.504776,0.013715,0.519664,0.518963,0.007010,0.770732,0.630868,0.645002,0.737215
8,0.491721,0.490433,0.012881,0.516253,0.515703,0.005493,0.765854,0.627489,0.640666,0.723783
9,0.477236,0.475941,0.012949,0.518205,0.517756,0.004486,0.756098,0.588371,0.587757,0.733260
10,0.462305,0.461029,0.012759,0.544709,0.544291,0.004179,0.751220,0.590386,0.592255,0.706081
11,0.450519,0.449244,0.012748,0.508953,0.508551,0.004016,0.760976,0.597143,0.600199,0.743464
12,0.434602,0.433356,0.012467,0.509852,0.509425,0.004272,0.746341,0.565434,0.552101,0.721154
13,0.419489,0.418193,0.012957,0.512668,0.512214,0.004543,0.741463,0.562055,0.548589,0.695774
14,0.409652,0.408339,0.013132,0.495038,0.494560,0.004778,0.746341,0.619369,0.629861,0.677414
15,0.398812,0.397484,0.013279,0.513347,0.512858,0.004890,0.746341,0.565434,0.552101,0.721154
16,0.392168,0.390842,0.013266,0.496633,0.496131,0.005022,0.736585,0.558677,0.545118,0.673684
17,0.378496,0.377165,0.013313,0.502656,0.502161,0.004948,0.741463,0.589023,0.592292,0.672882
18,0.367767,0.366443,0.013242,0.486162,0.485688,0.004740,0.765854,0.611309,0.620019,0.743012
19,0.358239,0.356909,0.013303,0.480775,0.480281,0.004942,0.760976,0.618717,0.629896,0.715191
20,0.349660,0.348305,0.013549,0.464376,0.463863,0.005134,0.775610,0.666607,0.682534,0.726110
21,0.340409,0.339037,0.013725,0.468860,0.468310,0.005495,0.780488,0.659199,0.677098,0.742594
22,0.331265,0.329863,0.014022,0.455916,0.455331,0.005856,0.775610,0.655820,0.672569,0.731589
23,0.324094,0.322665,0.014287,0.475794,0.475167,0.006276,0.785366,0.667971,0.686806,0.749648
24,0.318238,0.316799,0.014389,0.453701,0.453050,0.006517,0.770732,0.657835,0.673179,0.718853
25,0.312102,0.310657,0.014451,0.480098,0.479412,0.006862,0.770732,0.657835,0.673179,0.718853
26,0.308130,0.306661,0.014689,0.449345,0.448647,0.006979,0.765854,0.659851,0.673567,0.708295
27,0.302731,0.301266,0.014653,0.488054,0.487321,0.007333,0.785366,0.673364,0.691687,0.745798
28,0.299625,0.298130,0.014948,0.444718,0.443974,0.007440,0.765854,0.643670,0.658333,0.713531
29,0.296278,0.294799,0.014790,0.462792,0.462042,0.007499,0.780488,0.675379,0.691729,0.733139
30,0.290114,0.288621,0.014927,0.456897,0.456135,0.007621,0.790244,0.682136,0.700994,0.752548
31,0.283568,0.282064,0.015042,0.448636,0.447868,0.007678,0.785366,0.673364,0.691687,0.745798
32,0.278971,0.277474,0.014969,0.460780,0.459996,0.007841,0.780488,0.675379,0.691729,0.733139
33,0.275368,0.273858,0.015099,0.443804,0.443003,0.008001,0.785366,0.667971,0.686806,0.749648
34,0.271690,0.270175,0.015158,0.462822,0.461997,0.008247,0.770732,0.668623,0.682652,0.715530
35,0.268677,0.267141,0.015358,0.448502,0.447664,0.008378,0.785366,0.673364,0.691687,0.745798
36,0.265445,0.263918,0.015272,0.453332,0.452488,0.008445,0.790244,0.682136,0.700994,0.752548
37,0.262392,0.260861,0.015305,0.455231,0.454377,0.008536,0.790244,0.682136,0.700994,0.752548
38,0.260140,0.258611,0.015292,0.447550,0.446689,0.008612,0.785366,0.673364,0.691687,0.745798
39,0.258196,0.256671,0.015257,0.452321,0.451452,0.008691,0.795122,0.690908,0.710140,0.759089
40,0.256578,0.255045,0.015336,0.448916,0.448043,0.008733,0.790244,0.682136,0.700994,0.752548
41,0.255392,0.253862,0.015300,0.447850,0.446973,0.008774,0.790244,0.682136,0.700994,0.752548
42,0.254505,0.252979,0.015262,0.447350,0.446468,0.008817,0.790244,0.682136,0.700994,0.752548
43,0.253602,0.252073,0.015292,0.449078,0.448194,0.008841,0.790244,0.682136,0.700994,0.752548
44,0.253136,0.251603,0.015325,0.449498,0.448611,0.008872,0.785366,0.673364,0.691687,0.745798
45,0.252821,0.251291,0.015304,0.446947,0.446059,0.008870,0.790244,0.687530,0.705430,0.749291
46,0.252541,0.251008,0.015326,0.447309,0.446422,0.008867,0.790244,0.687530,0.705430,0.749291
47,0.252325,0.250794,0.015310,0.448657,0.447768,0.008892,0.785366,0.678758,0.696337,0.742600
48,0.252315,0.250784,0.015303,0.448035,0.447146,0.008892,0.790244,0.687530,0.705430,0.749291
49,0.252303,0.250772,0.015315,0.447035,0.446146,0.008899,0.785366,0.678758,0.696337,0.742600
