epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
15,0.545137,0.539577,0.055592,0.248195,0.243210,0.049842,0.978378,0.979365,0.977767,0.976715
16,0.536043,0.530580,0.054632,0.245804,0.240892,0.049115,0.975676,0.975938,0.974611,0.973940
17,0.529456,0.524115,0.053412,0.233843,0.228980,0.048630,0.972973,0.972763,0.972279,0.972564
18,0.526105,0.520862,0.052430,0.213534,0.208788,0.047466,0.975676,0.975938,0.975020,0.974639
0,2.193584,2.185980,0.076043,2.184682,2.179307,0.053752,0.045946,0.040621,0.042162,0.064828
1,2.088769,2.081664,0.071047,1.994524,1.988217,0.063078,0.745946,0.737009,0.664435,0.723462
2,1.879554,1.872959,0.065952,1.679080,1.673031,0.060490,0.827027,0.836160,0.780528,0.853892
3,1.684668,1.678502,0.061666,1.461865,1.456149,0.057165,0.886486,0.897676,0.870460,0.894314
4,1.493879,1.487895,0.059840,1.249319,1.243653,0.056652,0.916216,0.923320,0.904061,0.909229
5,1.295470,1.289494,0.059755,1.025267,1.019680,0.055875,0.937838,0.942459,0.931194,0.932758
6,1.107247,1.101269,0.059783,0.818617,0.812962,0.056543,0.956757,0.957712,0.950935,0.949321
7,0.945747,0.939786,0.059606,0.645268,0.639747,0.055215,0.967568,0.968210,0.963501,0.961333
8,0.821011,0.815062,0.059487,0.515621,0.510090,0.055314,0.978378,0.980627,0.978003,0.975931
9,0.732353,0.726356,0.059975,0.413385,0.407746,0.056388,0.972973,0.974927,0.972951,0.971653
10,0.670584,0.664427,0.061569,0.337373,0.331450,0.059227,0.978378,0.978715,0.978310,0.978342
11,0.626415,0.620219,0.061955,0.295958,0.290326,0.056313,0.975676,0.975541,0.975394,0.975826
12,0.593749,0.587674,0.060752,0.268945,0.263399,0.055459,0.978378,0.978715,0.977901,0.977644
13,0.572036,0.566112,0.059240,0.246062,0.240661,0.054015,0.975676,0.975541,0.975568,0.976268
14,0.556099,0.550289,0.058093,0.235473,0.230114,0.053583,0.975676,0.975938,0.974611,0.973940
15,0.544439,0.538752,0.056873,0.234717,0.229432,0.052846,0.981081,0.982287,0.979971,0.978150
16,0.536365,0.530779,0.055861,0.232126,0.226877,0.052496,0.981081,0.981890,0.980594,0.979713
17,0.529954,0.524434,0.055194,0.220797,0.215602,0.051952,0.983784,0.985064,0.982817,0.981070
18,0.524656,0.519205,0.054506,0.211736,0.206591,0.051455,0.986486,0.987381,0.985416,0.983684
19,0.520785,0.515400,0.053857,0.213344,0.208247,0.050975,0.986486,0.986984,0.986018,0.985164
20,0.518376,0.513026,0.053500,0.227556,0.222499,0.050571,0.981081,0.981890,0.980594,0.979713
21,0.516254,0.510957,0.052963,0.204204,0.199206,0.049979,0.983784,0.985064,0.982817,0.981070
22,0.513883,0.508659,0.052248,0.202841,0.197887,0.049539,0.981081,0.982287,0.979415,0.977163
23,0.512036,0.506884,0.051520,0.213837,0.208948,0.048889,0.986486,0.988896,0.986542,0.984468
24,0.509983,0.504901,0.050820,0.197349,0.192494,0.048554,0.983784,0.985721,0.984319,0.983112
25,0.507948,0.502921,0.050273,0.204607,0.199769,0.048384,0.983784,0.985064,0.982817,0.981070
26,0.506198,0.501239,0.049584,0.202755,0.197954,0.048001,0.986486,0.988896,0.986542,0.984468
27,0.504719,0.499804,0.049150,0.201940,0.197162,0.047775,0.986486,0.988896,0.986542,0.984468
28,0.503577,0.498722,0.048553,0.209045,0.204325,0.047203,0.983784,0.985064,0.982817,0.981070
29,0.502753,0.497923,0.048300,0.191426,0.186708,0.047185,0.986486,0.988896,0.986542,0.984468
30,0.502065,0.497293,0.047713,0.200571,0.195887,0.046835,0.986486,0.988896,0.986542,0.984468
31,0.501348,0.496595,0.047538,0.208740,0.204058,0.046815,0.983784,0.985064,0.982817,0.981070
32,0.500784,0.496050,0.047338,0.197062,0.192403,0.046591,0.986486,0.988896,0.986542,0.984468
33,0.500313,0.495602,0.047110,0.194802,0.190158,0.046441,0.986486,0.988896,0.986542,0.984468
34,0.499875,0.495189,0.046860,0.203845,0.199215,0.046302,0.986486,0.988896,0.986542,0.984468
35,0.499463,0.494806,0.046571,0.196985,0.192356,0.046288,0.986486,0.988896,0.986542,0.984468
36,0.499163,0.494519,0.046445,0.198601,0.193982,0.046190,0.983784,0.985064,0.982817,0.981070
37,0.498887,0.494260,0.046265,0.199048,0.194442,0.046059,0.986486,0.988896,0.986542,0.984468
38,0.498679,0.494065,0.046142,0.200184,0.195579,0.046048,0.986486,0.988896,0.986542,0.984468
39,0.498490,0.493878,0.046122,0.198123,0.193516,0.046072,0.986486,0.988896,0.986542,0.984468
40,0.498309,0.493712,0.045966,0.199557,0.194962,0.045943,0.986486,0.988896,0.986542,0.984468
41,0.498185,0.493597,0.045878,0.198837,0.194247,0.045899,0.986486,0.988896,0.986542,0.984468
42,0.498062,0.493478,0.045842,0.198982,0.194399,0.045828,0.986486,0.988896,0.986542,0.984468
43,0.497989,0.493410,0.045785,0.198873,0.194302,0.045714,0.986486,0.988896,0.986542,0.984468
44,0.497938,0.493368,0.045701,0.198916,0.194345,0.045717,0.986486,0.988896,0.986542,0.984468
45,0.497871,0.493307,0.045642,0.199223,0.194657,0.045661,0.986486,0.988896,0.986542,0.984468
46,0.497831,0.493275,0.045555,0.199403,0.194836,0.045674,0.986486,0.988896,0.986542,0.984468
47,0.497804,0.493247,0.045570,0.199137,0.194572,0.045653,0.986486,0.988896,0.986542,0.984468
48,0.497793,0.493235,0.045580,0.199085,0.194518,0.045668,0.986486,0.988896,0.986542,0.984468
49,0.497784,0.493227,0.045563,0.199120,0.194556,0.045643,0.986486,0.988896,0.986542,0.984468
