step,mae,mse
156,0.460969,0.514271
157,0.456015,0.506472
158,0.455076,0.505272
159,0.456271,0.501129
160,0.459127,0.502317
161,0.456703,0.496548
162,0.455070,0.491650
163,0.458221,0.499964
164,0.453713,0.490099
165,0.455288,0.487820
166,0.451101,0.481041
167,0.454563,0.491837
168,0.461231,0.507870
169,0.467114,0.515914
170,0.467995,0.516603
171,0.471518,0.525085
172,0.470511,0.528797
173,0.471709,0.529874
174,0.475459,0.537328
175,0.471170,0.529136
176,0.481809,0.550994
177,0.474468,0.534335
178,0.471464,0.527980
179,0.475779,0.541162
180,0.473405,0.546491
181,0.467281,0.528906
182,0.466454,0.525749
183,0.468279,0.532681
184,0.469353,0.537627
185,0.465713,0.522281
186,0.464436,0.518084
187,0.463254,0.511920
188,0.462078,0.509558
189,0.460158,0.498111
190,0.459426,0.499340
191,0.460245,0.506180
192,0.462648,0.514514
193,0.466024,0.521246
194,0.470543,0.531038
195,0.481105,0.549303
196,0.485868,0.560890
197,0.483143,0.553733
198,0.483771,0.554940
199,0.478485,0.544028
200,0.480349,0.551541
201,0.480313,0.548503
202,0.477715,0.545603
203,0.475460,0.549188
204,0.480134,0.566444
205,0.482415,0.569564
206,0.478021,0.561491
207,0.475724,0.557355
208,0.476174,0.558890
209,0.475988,0.556272
210,0.477982,0.554554
211,0.475199,0.557683
212,0.475078,0.552784
213,0.477316,0.551377
214,0.473795,0.542082
215,0.474268,0.548257
216,0.468218,0.535097
217,0.474625,0.541584
218,0.476369,0.543714
219,0.479595,0.554985
220,0.482895,0.562740
221,0.480793,0.559691
222,0.479229,0.551722
223,0.478976,0.551430
224,0.478432,0.549248
225,0.479067,0.547757
226,0.479384,0.542672
227,0.474055,0.536336
228,0.477843,0.547290
229,0.479128,0.553217
230,0.474679,0.546734
231,0.478293,0.556891
232,0.473759,0.549987
233,0.473317,0.550243
234,0.478296,0.561457
235,0.476699,0.554081
236,0.479101,0.560794
237,0.484510,0.559136
238,0.481554,0.552073
239,0.483590,0.561399
240,0.489241,0.565063
241,0.482641,0.549360
242,0.486867,0.552802
243,0.482978,0.550669
244,0.479884,0.547174
245,0.480974,0.558796
246,0.483972,0.557523
247,0.483543,0.553011
248,0.482995,0.548793
249,0.477490,0.536299
250,0.471891,0.524990
251,0.471271,0.525478
252,0.471464,0.529501
253,0.476066,0.532700
254,0.477509,0.534852
255,0.474227,0.534427
256,0.474310,0.538702
257,0.474472,0.542028
258,0.477654,0.547686
259,0.476438,0.553513
260,0.477654,0.556843
261,0.478098,0.548888
262,0.478940,0.555111
263,0.472917,0.537772
264,0.475730,0.542662
265,0.480774,0.540266
266,0.476201,0.531059
267,0.476190,0.539354
268,0.475021,0.537645
269,0.475259,0.535469
270,0.472514,0.529487
271,0.477297,0.541157
272,0.477744,0.542671
273,0.471564,0.530051
274,0.471038,0.525101
275,0.473612,0.532995
276,0.476382,0.538799
277,0.474149,0.536998
278,0.478939,0.538923
279,0.476219,0.542872
280,0.474407,0.542236
281,0.477140,0.538199
282,0.473651,0.531147
283,0.474792,0.530999
284,0.470619,0.526099
285,0.476213,0.531620
286,0.475293,0.534848
287,0.470667,0.535103
288,0.472971,0.544631
289,0.468401,0.529721
290,0.479088,0.543538
291,0.475454,0.536663
292,0.474252,0.531317
293,0.483434,0.537175
294,0.483419,0.536959
295,0.476084,0.526947
296,0.475000,0.524676
297,0.473693,0.520942
298,0.471841,0.518912
299,0.472496,0.530647
300,0.480211,0.544579
301,0.479919,0.543262
302,0.472187,0.525015
303,0.471647,0.535469
304,0.473151,0.538297
305,0.471090,0.531876
306,0.475094,0.534489
307,0.474292,0.534887
308,0.473023,0.529961
309,0.475330,0.531551
310,0.471252,0.522329
311,0.466598,0.513249
312,0.474179,0.530841
313,0.474969,0.527270
314,0.476413,0.526272
315,0.472161,0.517900
316,0.471931,0.522752
317,0.472457,0.527483
318,0.474566,0.524808
319,0.477181,0.520497
320,0.477827,0.520914
321,0.483580,0.530606
322,0.475866,0.516457
323,0.478127,0.526381
324,0.481973,0.542805
325,0.479457,0.541160
326,0.476403,0.527310
327,0.476593,0.530295
328,0.477769,0.533669
329,0.478005,0.533699
330,0.476531,0.524949
331,0.478259,0.531340
332,0.476065,0.531382
333,0.485701,0.548532
334,0.477022,0.533304
335,0.477656,0.531833
