step,mae,mse
213,0.457101,0.503319
214,0.453052,0.496511
215,0.459611,0.518192
216,0.459897,0.508114
217,0.460526,0.510896
218,0.459129,0.516245
219,0.460923,0.524370
220,0.460231,0.518105
221,0.455190,0.501574
222,0.461197,0.520513
223,0.468103,0.527764
224,0.477115,0.538322
225,0.472662,0.538183
226,0.478484,0.541913
227,0.468395,0.527383
228,0.474594,0.525951
229,0.468765,0.516585
230,0.468309,0.523139
231,0.466340,0.516123
232,0.461364,0.513410
233,0.460876,0.502756
234,0.469881,0.517736
235,0.465611,0.516080
236,0.464123,0.511783
237,0.473697,0.531500
238,0.468334,0.518724
239,0.473326,0.534221
240,0.467152,0.517705
241,0.460451,0.503116
242,0.464645,0.509261
243,0.463181,0.509584
244,0.457119,0.496522
245,0.461672,0.502394
246,0.466951,0.516235
247,0.470519,0.512665
248,0.475763,0.525789
249,0.462883,0.500969
250,0.466352,0.510338
251,0.465633,0.512382
252,0.467669,0.521412
253,0.468656,0.513715
254,0.469162,0.522565
255,0.468981,0.513528
256,0.471784,0.521228
257,0.476023,0.521037
258,0.475488,0.514681
259,0.469076,0.511804
260,0.453876,0.492388
261,0.455594,0.495859
262,0.452667,0.497618
263,0.454426,0.510260
264,0.456867,0.493754
265,0.449639,0.473623
266,0.451511,0.473037
267,0.456964,0.484857
268,0.458085,0.479598
269,0.456852,0.478342
270,0.462185,0.489987
271,0.465002,0.493198
272,0.465954,0.498615
273,0.460912,0.498091
274,0.465523,0.508075
275,0.461313,0.497236
276,0.462326,0.497422
277,0.463523,0.499372
278,0.463453,0.496183
279,0.462618,0.514335
280,0.455231,0.486446
281,0.453713,0.476041
282,0.462902,0.484441
283,0.454555,0.482619
284,0.460782,0.498101
285,0.459346,0.492888
286,0.453414,0.484873
287,0.449027,0.484096
288,0.451097,0.480474
289,0.451168,0.470322
290,0.450667,0.475567
291,0.449322,0.474644
292,0.445441,0.465200
293,0.440029,0.450625
294,0.448122,0.463218
295,0.447342,0.458372
296,0.445440,0.451087
297,0.448636,0.458288
298,0.452360,0.470761
299,0.456216,0.485757
300,0.448282,0.477143
301,0.455259,0.482292
302,0.451256,0.474253
303,0.456753,0.484809
304,0.455387,0.483726
305,0.452095,0.465923
306,0.460286,0.471140
307,0.461835,0.476293
308,0.456236,0.459485
309,0.455523,0.462679
310,0.447818,0.449968
311,0.440436,0.450077
312,0.444812,0.459593
313,0.446470,0.459876
314,0.447910,0.457457
315,0.449827,0.466031
316,0.446678,0.460531
317,0.453694,0.462230
318,0.454415,0.472162
319,0.463141,0.476794
320,0.461590,0.472239
321,0.456354,0.471164
322,0.456891,0.465205
323,0.446503,0.451891
324,0.444112,0.450850
325,0.454450,0.470925
326,0.449464,0.466387
327,0.449778,0.466361
328,0.447567,0.461068
329,0.441457,0.446525
330,0.447100,0.451603
331,0.449578,0.455997
332,0.446989,0.446581
333,0.444546,0.444540
334,0.453222,0.457818
335,0.450307,0.459952
336,0.462046,0.474685
337,0.456971,0.469631
338,0.456730,0.473505
339,0.465035,0.492271
340,0.457077,0.486153
341,0.458637,0.479784
342,0.463055,0.488702
343,0.474800,0.500848
344,0.473182,0.487149
345,0.463236,0.466971
346,0.467265,0.478457
347,0.459573,0.467022
348,0.461792,0.464401
349,0.457004,0.463401
350,0.456521,0.457262
351,0.463504,0.481083
352,0.466801,0.486516
353,0.470989,0.490986
354,0.467019,0.496144
355,0.468641,0.489986
356,0.470534,0.504369
357,0.462452,0.496208
358,0.460555,0.489275
359,0.460774,0.499563
360,0.471662,0.526214
361,0.464429,0.501219
362,0.464108,0.503875
363,0.469039,0.513433
364,0.462241,0.500713
365,0.461246,0.496067
366,0.464603,0.500862
367,0.468223,0.512664
368,0.477507,0.513395
369,0.472636,0.491908
370,0.480262,0.509224
371,0.472420,0.498289
372,0.473808,0.504841
373,0.476584,0.513356
374,0.475359,0.515616
375,0.479969,0.532260
376,0.489334,0.536122
377,0.477566,0.517309
378,0.475720,0.513010
379,0.472181,0.506200
380,0.462110,0.492879
381,0.460703,0.488773
382,0.462626,0.483999
383,0.461586,0.489677
384,0.460344,0.479618
385,0.469676,0.506006
386,0.467334,0.505409
387,0.473406,0.520376
388,0.471385,0.514771
389,0.477024,0.514075
390,0.477241,0.522059
391,0.486751,0.532036
392,0.494326,0.540297
393,0.487948,0.530601
394,0.490591,0.529762
395,0.476068,0.509541
396,0.477365,0.508915
397,0.475565,0.500538
398,0.476367,0.503004
399,0.476028,0.508646
400,0.481771,0.516371
401,0.477803,0.514127
402,0.473381,0.514415
403,0.469816,0.512945
404,0.468815,0.502868
405,0.460397,0.488376
406,0.459034,0.480757
407,0.461215,0.496501
408,0.467298,0.491120
409,0.454699,0.468477
410,0.456613,0.478150
411,0.456703,0.476740
412,0.456577,0.471556
413,0.459369,0.470599
414,0.463125,0.470158
415,0.467526,0.476609
416,0.470191,0.482866
417,0.462358,0.478943
418,0.478022,0.499214
419,0.466137,0.481567
420,0.459158,0.476120
421,0.462485,0.486331
422,0.466569,0.486393
423,0.474356,0.502581
424,0.470662,0.496072
425,0.472883,0.496434
426,0.465183,0.493372
427,0.463944,0.487264
428,0.467194,0.488735
429,0.461737,0.480523
430,0.455382,0.469168
431,0.454656,0.475403
432,0.461981,0.477078
433,0.455876,0.467600
434,0.461001,0.472248
435,0.462768,0.479176
436,0.465854,0.482560
437,0.470905,0.487887
438,0.471510,0.490151
439,0.483807,0.512446
440,0.481100,0.507371
441,0.474468,0.491493
442,0.478626,0.498152
443,0.476250,0.490288
444,0.480390,0.484579
445,0.478453,0.491373
446,0.466723,0.483094
447,0.473312,0.499133
448,0.466154,0.482992
449,0.464777,0.472649
450,0.462001,0.477297
451,0.463637,0.478998
452,0.460788,0.477661
453,0.461020,0.473501
454,0.468957,0.494425
455,0.450452,0.459798
456,0.450961,0.457997
457,0.448167,0.444094
458,0.446092,0.443551
459,0.452172,0.454493
460,0.451803,0.447251
461,0.452946,0.447080
462,0.446675,0.436997
463,0.452093,0.444247
464,0.452511,0.449358
465,0.460424,0.466630
466,0.452232,0.451676
467,0.446686,0.445508
468,0.450175,0.439780
469,0.452814,0.441519
470,0.455108,0.446193
471,0.454264,0.449647
472,0.459036,0.457018
473,0.462210,0.453676
474,0.452531,0.448207
475,0.451877,0.448974
476,0.462988,0.457102
477,0.460062,0.455042
478,0.455482,0.448016
479,0.443958,0.432862
480,0.455795,0.443844
481,0.451791,0.435605
482,0.449808,0.439489
483,0.457567,0.449815
484,0.457622,0.444975
485,0.459968,0.449587
486,0.462420,0.452227
487,0.463538,0.449704
488,0.466747,0.457131
489,0.468948,0.459183
490,0.462296,0.450992
491,0.464565,0.448625
492,0.458281,0.435701
493,0.454712,0.435991
494,0.459636,0.440981
495,0.454893,0.438406
496,0.466105,0.455694
497,0.456960,0.434033
498,0.453571,0.437386
499,0.457095,0.437084
500,0.457280,0.439798
501,0.453946,0.435867
502,0.456690,0.433912
503,0.454647,0.426158
504,0.468936,0.442977
505,0.459507,0.439675
506,0.465180,0.456453
507,0.472744,0.468031
508,0.458922,0.445630
509,0.458804,0.442214
510,0.459580,0.446160
511,0.463371,0.450027
512,0.474229,0.460046
513,0.466095,0.449437
514,0.464165,0.451280
515,0.464852,0.447291
516,0.466629,0.451566
517,0.462088,0.446022
518,0.468475,0.458909
519,0.462709,0.456054
520,0.463674,0.455498
521,0.473454,0.472510
522,0.475952,0.482662
523,0.475101,0.484194
524,0.475286,0.484380
525,0.475578,0.476331
526,0.471973,0.466213
527,0.473922,0.474525
528,0.477505,0.477045
529,0.470589,0.467152
530,0.459444,0.456086
531,0.466393,0.472485
532,0.470019,0.468429
533,0.475474,0.475996
534,0.473681,0.473184
535,0.484330,0.494025
536,0.486246,0.504231
537,0.491524,0.505024
538,0.489232,0.497012
539,0.487258,0.497235
540,0.495840,0.507012
541,0.488814,0.497296
542,0.491610,0.502454
543,0.486068,0.494779
544,0.486762,0.495628
545,0.492745,0.506774
546,0.499805,0.529847
547,0.491336,0.517145
548,0.477292,0.488088
549,0.484698,0.501598
550,0.486076,0.509630
551,0.483581,0.509855
552,0.485095,0.512600
553,0.484932,0.504684
554,0.485013,0.513073
555,0.486325,0.516137
556,0.486840,0.518635
557,0.488628,0.518628
558,0.491373,0.522918
559,0.493509,0.523980
560,0.493110,0.519951
561,0.493641,0.517550
562,0.498499,0.527382
563,0.491973,0.526995
564,0.497040,0.526572
565,0.496517,0.524320
566,0.502310,0.534007
567,0.496459,0.520129
568,0.503207,0.520564
569,0.507249,0.527872
570,0.499332,0.526323
571,0.501583,0.529748
572,0.498345,0.522030
573,0.504883,0.539918
574,0.493302,0.515340
575,0.492493,0.521266
576,0.494625,0.517890
577,0.491372,0.509631
578,0.492632,0.517701
579,0.498053,0.532682
580,0.494949,0.529315
581,0.495751,0.526758
582,0.498798,0.527348
583,0.499828,0.525237
584,0.510689,0.553165
585,0.508921,0.549086
586,0.515966,0.554117
587,0.513201,0.543259
588,0.504515,0.527531
589,0.507156,0.535914
590,0.510698,0.534558
591,0.513209,0.547027
592,0.512129,0.539277
593,0.519405,0.550023
594,0.512278,0.546660
595,0.509511,0.538737
596,0.505145,0.531331
597,0.516279,0.547376
598,0.516356,0.538774
599,0.511983,0.530107
600,0.520736,0.547994
601,0.523932,0.558676
602,0.515283,0.550686
603,0.511687,0.549749
604,0.522137,0.566617
605,0.523518,0.566461
606,0.515203,0.554860
607,0.532843,0.573438
608,0.530989,0.568692
609,0.529511,0.557535
610,0.528653,0.560080
611,0.522069,0.554724
612,0.519363,0.547163
613,0.527485,0.566247
614,0.516597,0.553505
615,0.517847,0.546101
616,0.525707,0.568845
617,0.517320,0.549438
618,0.516005,0.545598
619,0.518232,0.554120
620,0.523247,0.554639
621,0.528383,0.550993
622,0.520867,0.552806
623,0.521262,0.553237
624,0.540795,0.587231
625,0.538039,0.574685
626,0.522935,0.556147
627,0.520501,0.555106
628,0.525720,0.558230
629,0.529710,0.563491
630,0.521499,0.552521
631,0.525801,0.565086
632,0.524941,0.563774
633,0.519534,0.553873
634,0.520215,0.560861
635,0.530312,0.572043
636,0.521283,0.559355
637,0.527102,0.568169
638,0.535186,0.586469
639,0.524289,0.559366
640,0.531682,0.572718
641,0.533497,0.573616
642,0.540037,0.578743
643,0.543886,0.585838
644,0.544050,0.580798
645,0.539401,0.579626
646,0.534498,0.575342
647,0.524598,0.561906
648,0.530527,0.572844
649,0.530549,0.572717
650,0.528987,0.564375
651,0.526052,0.567882
652,0.529173,0.573974
653,0.534658,0.587319
654,0.533068,0.577077
655,0.534377,0.580977
656,0.535285,0.583685
657,0.534807,0.577600
658,0.548952,0.600957
659,0.548989,0.599422
660,0.538695,0.576289
661,0.535297,0.574235
662,0.538095,0.573091
663,0.537110,0.578465
664,0.542914,0.580618
665,0.546514,0.588553
666,0.557331,0.605046
667,0.554859,0.599768
668,0.558443,0.607472
669,0.556933,0.601949
670,0.553660,0.595932
671,0.542495,0.576212
672,0.552198,0.589135
673,0.544087,0.583164
674,0.546416,0.594634
675,0.538781,0.589431
676,0.532819,0.566794
677,0.536563,0.572697
678,0.534149,0.573560
679,0.539863,0.582358
680,0.530351,0.569859
681,0.534790,0.573606
682,0.538471,0.580629
683,0.544911,0.586380
684,0.537305,0.579145
685,0.536152,0.571957
686,0.540253,0.577477
687,0.530893,0.562612
688,0.536765,0.567366
689,0.531454,0.557571
690,0.542851,0.582121
691,0.539732,0.584273
692,0.549051,0.606979
693,0.547286,0.603963
694,0.540888,0.592295
695,0.541991,0.594322
696,0.538367,0.585848
697,0.540910,0.588282
698,0.539068,0.580535
699,0.542520,0.593310
700,0.545958,0.594195
701,0.543368,0.591824
702,0.540038,0.584756
703,0.541850,0.589927
704,0.540608,0.585924
705,0.535112,0.576321
706,0.546469,0.602747
707,0.542299,0.581892
708,0.540741,0.587604
709,0.547435,0.590733
710,0.554199,0.604405
711,0.546679,0.595905
712,0.547042,0.600355
713,0.553221,0.599982
714,0.555439,0.608988
715,0.559816,0.628031
716,0.573126,0.649992
717,0.566186,0.638190
718,0.564354,0.638416
719,0.557028,0.619946
