step,mae,mse
250,0.428124,0.439222
251,0.429272,0.441598
252,0.427738,0.440566
253,0.429155,0.444857
254,0.431974,0.448226
255,0.428119,0.442490
256,0.429091,0.444099
257,0.429998,0.445218
258,0.429300,0.441654
259,0.427722,0.439823
260,0.429506,0.441379
261,0.426218,0.436746
262,0.428835,0.438455
263,0.428047,0.438424
264,0.426426,0.437006
265,0.426792,0.435912
266,0.426332,0.435814
267,0.425692,0.435343
268,0.425846,0.436322
269,0.425405,0.434980
270,0.423983,0.435025
271,0.424302,0.432489
272,0.421917,0.431672
273,0.422954,0.431503
274,0.422782,0.428759
275,0.422971,0.427420
276,0.422102,0.427113
277,0.422951,0.424481
278,0.421340,0.423470
279,0.424177,0.425519
280,0.420363,0.422870
281,0.421157,0.421684
282,0.422910,0.425256
283,0.422061,0.423966
284,0.420845,0.423821
285,0.419968,0.425324
286,0.418510,0.423100
287,0.419850,0.424586
288,0.419176,0.428500
289,0.419927,0.435461
290,0.423125,0.435970
291,0.425994,0.444565
292,0.426531,0.449177
293,0.432018,0.458038
294,0.435866,0.462447
295,0.437633,0.465210
296,0.436115,0.461850
297,0.436936,0.465151
298,0.438626,0.472799
299,0.438715,0.470431
300,0.441202,0.474851
301,0.441714,0.479332
302,0.446467,0.485674
303,0.445840,0.485160
304,0.449304,0.491782
305,0.446935,0.487627
306,0.446620,0.489656
307,0.445623,0.487951
308,0.445598,0.489080
309,0.445739,0.489885
310,0.446001,0.490466
311,0.448140,0.493226
312,0.445834,0.493665
313,0.447523,0.496682
314,0.445958,0.495978
315,0.449431,0.496426
316,0.448885,0.493520
317,0.450658,0.497862
318,0.448994,0.495821
319,0.450086,0.499153
320,0.451650,0.501412
321,0.448885,0.499133
322,0.450457,0.502363
323,0.447625,0.497182
324,0.449037,0.499041
325,0.450101,0.500115
326,0.449925,0.500343
327,0.451852,0.500718
328,0.447039,0.494291
329,0.446337,0.495858
330,0.448189,0.499285
331,0.448243,0.498682
332,0.447328,0.499556
333,0.446175,0.494761
334,0.447279,0.495822
335,0.448583,0.501524
336,0.447302,0.497727
337,0.448216,0.499836
338,0.447048,0.495329
339,0.446455,0.493631
340,0.446752,0.496549
341,0.446075,0.493781
342,0.447485,0.496846
343,0.446153,0.491776
344,0.443873,0.489113
345,0.444796,0.490046
346,0.444880,0.488881
347,0.446373,0.490369
348,0.445195,0.490717
349,0.444878,0.489415
350,0.445522,0.488680
351,0.445612,0.489815
352,0.443420,0.490097
353,0.443502,0.487918
354,0.445194,0.491010
355,0.443354,0.488824
356,0.442631,0.485529
357,0.444826,0.486090
358,0.445987,0.484991
359,0.445765,0.486794
360,0.445436,0.488268
361,0.447106,0.490160
362,0.448681,0.489105
363,0.448996,0.486720
364,0.446185,0.482910
365,0.443251,0.482462
366,0.445888,0.482979
367,0.445100,0.481143
368,0.445142,0.480740
369,0.443808,0.480262
370,0.443185,0.476727
371,0.443237,0.474525
372,0.443265,0.476080
373,0.442437,0.469580
374,0.444130,0.469767
375,0.446871,0.474986
376,0.443343,0.469280
377,0.441689,0.466560
378,0.440910,0.465792
379,0.442674,0.466098
380,0.442150,0.467782
381,0.440119,0.464802
382,0.440402,0.468933
383,0.442564,0.464962
384,0.442340,0.473443
385,0.441430,0.471167
386,0.447965,0.477393
387,0.445797,0.478626
388,0.447949,0.481524
389,0.453838,0.486470
390,0.453218,0.488322
391,0.452920,0.487895
392,0.450134,0.484449
393,0.451118,0.489543
394,0.455495,0.493300
395,0.454049,0.491753
396,0.455252,0.495705
397,0.450870,0.489988
398,0.451841,0.492097
399,0.455190,0.496033
400,0.453923,0.497839
401,0.452018,0.497771
402,0.451888,0.498560
403,0.451541,0.503620
404,0.451642,0.501464
405,0.452969,0.500595
406,0.451830,0.499693
407,0.450392,0.500700
408,0.454825,0.501177
409,0.453274,0.503019
410,0.452482,0.500303
411,0.452681,0.500123
412,0.454252,0.502146
413,0.452556,0.502895
414,0.455168,0.509152
415,0.453666,0.504837
416,0.450717,0.498621
417,0.451174,0.497668
418,0.451989,0.501723
419,0.451000,0.500307
420,0.449392,0.500778
421,0.449153,0.500186
422,0.448864,0.495761
423,0.448966,0.498682
424,0.447592,0.493513
425,0.450069,0.497885
426,0.448747,0.495790
427,0.449057,0.497951
428,0.449396,0.496246
429,0.449659,0.496259
430,0.448077,0.492692
431,0.447440,0.493895
432,0.448226,0.496553
433,0.448640,0.495336
434,0.447073,0.491779
435,0.446990,0.494240
436,0.446997,0.494334
437,0.446659,0.493367
438,0.446459,0.493751
439,0.446297,0.492284
440,0.446279,0.492469
441,0.445898,0.491262
442,0.446553,0.492090
443,0.447918,0.494156
444,0.446265,0.493188
445,0.448571,0.497573
446,0.448097,0.496882
447,0.448014,0.499218
448,0.448906,0.501856
449,0.450361,0.506255
450,0.448499,0.503772
451,0.447167,0.502016
452,0.447874,0.503559
453,0.447728,0.500639
454,0.447620,0.499871
455,0.450167,0.503655
456,0.449842,0.505951
457,0.451027,0.506102
458,0.448623,0.500696
459,0.449269,0.503541
460,0.448710,0.506441
461,0.447522,0.501555
462,0.447279,0.496221
463,0.448977,0.500942
464,0.448711,0.496941
465,0.449188,0.498411
466,0.446591,0.492827
467,0.446369,0.487545
468,0.446197,0.492062
469,0.448567,0.495798
470,0.448462,0.490117
471,0.450084,0.493409
472,0.447672,0.490558
473,0.445362,0.492928
474,0.445932,0.487291
475,0.444525,0.488598
476,0.445620,0.490205
477,0.444088,0.492168
478,0.444201,0.493842
479,0.443278,0.495904
480,0.443185,0.493552
481,0.445961,0.498479
482,0.446581,0.502341
483,0.450516,0.510649
484,0.451371,0.515294
485,0.452566,0.512725
486,0.455669,0.516745
487,0.457067,0.517360
488,0.457755,0.518373
489,0.457371,0.519485
490,0.457164,0.519509
491,0.460471,0.524274
492,0.461061,0.521596
493,0.462502,0.530396
494,0.462500,0.525172
495,0.464807,0.532133
496,0.465504,0.529647
497,0.465038,0.529902
498,0.465066,0.531662
499,0.465260,0.533084
500,0.466445,0.537139
501,0.465818,0.539818
502,0.468276,0.541346
503,0.469410,0.546724
504,0.467734,0.548701
505,0.465651,0.544864
506,0.462802,0.538035
507,0.464328,0.542262
508,0.468485,0.550976
509,0.467889,0.551428
510,0.469089,0.552967
511,0.469098,0.547061
512,0.467251,0.542078
513,0.466652,0.541571
514,0.467250,0.546747
515,0.465388,0.542316
516,0.465148,0.540848
517,0.466478,0.547323
518,0.465484,0.544184
519,0.468323,0.554892
520,0.467069,0.550323
521,0.467358,0.552363
522,0.470774,0.556442
523,0.467271,0.547809
524,0.466383,0.542302
525,0.468001,0.545831
526,0.466767,0.544595
527,0.466272,0.541860
528,0.465914,0.537432
529,0.468736,0.548709
530,0.467156,0.542751
531,0.466591,0.541088
532,0.467194,0.544728
533,0.466851,0.541011
534,0.467526,0.544611
535,0.466770,0.541243
536,0.466049,0.539633
537,0.466216,0.535233
538,0.467725,0.539843
539,0.467670,0.536771
540,0.469782,0.541644
541,0.472636,0.543977
542,0.469156,0.536209
543,0.466693,0.537673
544,0.466391,0.538602
545,0.467433,0.537749
546,0.467164,0.537156
547,0.468353,0.545414
548,0.465078,0.533387
549,0.468451,0.541999
550,0.468292,0.537688
551,0.468252,0.536188
552,0.470333,0.543088
553,0.473440,0.543925
554,0.474716,0.541836
555,0.472357,0.537509
556,0.470205,0.534592
557,0.471012,0.537913
558,0.473750,0.541184
559,0.470380,0.532546
560,0.470432,0.534851
561,0.468804,0.535527
562,0.466703,0.532070
563,0.467090,0.530360
564,0.468558,0.535183
565,0.465340,0.524638
566,0.465851,0.526229
567,0.467577,0.532293
568,0.465911,0.530196
569,0.464417,0.523787
570,0.463015,0.522631
571,0.462243,0.521067
572,0.461439,0.521858
573,0.461229,0.518238
574,0.460176,0.523802
575,0.459224,0.520189
576,0.457580,0.519927
577,0.463719,0.527754
578,0.466209,0.531942
579,0.466970,0.534515
580,0.469164,0.535334
581,0.474505,0.537229
582,0.472857,0.531333
583,0.471147,0.530796
584,0.473454,0.537342
585,0.474768,0.535806
586,0.470969,0.537011
587,0.471911,0.536240
588,0.473719,0.538405
589,0.476547,0.543085
590,0.477470,0.543140
591,0.477039,0.542809
592,0.478029,0.546119
593,0.478222,0.548253
594,0.478536,0.544627
595,0.477398,0.545816
596,0.479618,0.548790
597,0.479941,0.548984
598,0.479207,0.547002
599,0.479449,0.550258
600,0.484495,0.554290
601,0.483114,0.554635
602,0.483818,0.555146
603,0.482170,0.552761
604,0.482153,0.553627
605,0.486738,0.559211
606,0.484715,0.555197
607,0.483319,0.555558
608,0.484282,0.558576
609,0.485527,0.561344
610,0.486222,0.562257
611,0.483047,0.559241
612,0.480248,0.555647
613,0.481431,0.555047
614,0.483738,0.559119
615,0.483872,0.556415
616,0.479399,0.546970
617,0.478658,0.544703
618,0.482983,0.551776
619,0.480657,0.548941
620,0.478179,0.544003
621,0.476354,0.543924
622,0.479720,0.547532
623,0.478372,0.545732
624,0.479082,0.547547
625,0.479081,0.544316
626,0.477000,0.543305
627,0.478375,0.546844
628,0.475162,0.544785
629,0.476744,0.543246
630,0.476357,0.544155
631,0.475663,0.547091
632,0.475335,0.542966
633,0.475184,0.542389
634,0.474524,0.543613
635,0.473754,0.541062
636,0.475107,0.541501
637,0.472556,0.539867
638,0.474262,0.541395
639,0.474636,0.539834
640,0.472554,0.536671
641,0.472270,0.536144
642,0.470694,0.532340
643,0.472536,0.537635
644,0.472318,0.535822
645,0.472138,0.534913
646,0.474011,0.535952
647,0.476658,0.540817
648,0.477274,0.541432
649,0.476402,0.538811
650,0.477160,0.537651
651,0.476547,0.538787
652,0.476596,0.539967
653,0.474021,0.538401
654,0.471832,0.534359
655,0.474975,0.540119
656,0.473374,0.536468
657,0.474064,0.535617
658,0.472679,0.533960
659,0.471247,0.527816
660,0.470904,0.531840
661,0.470442,0.529989
662,0.468935,0.527700
663,0.470628,0.531157
664,0.471385,0.530043
665,0.470580,0.526338
666,0.468044,0.524403
667,0.470068,0.525220
668,0.472038,0.527486
669,0.467026,0.522053
670,0.465018,0.518328
671,0.467001,0.526045
672,0.466101,0.522261
673,0.470773,0.531519
674,0.474319,0.533902
675,0.471172,0.525281
676,0.474926,0.533668
677,0.477536,0.538293
678,0.480481,0.540108
679,0.479752,0.542369
680,0.481331,0.546105
681,0.478996,0.544227
682,0.482237,0.554007
683,0.482406,0.553726
684,0.481780,0.548405
685,0.482841,0.554817
686,0.484575,0.556132
687,0.485718,0.557582
688,0.485840,0.556883
689,0.487232,0.563427
690,0.486953,0.563982
691,0.487513,0.565652
692,0.486641,0.563358
693,0.486620,0.559755
694,0.487083,0.561355
695,0.489868,0.565601
696,0.486054,0.556542
697,0.486544,0.559898
698,0.488431,0.565314
699,0.488630,0.569089
700,0.488030,0.564593
701,0.487757,0.562897
702,0.488832,0.561441
703,0.488162,0.560023
704,0.486746,0.557603
705,0.488629,0.561085
706,0.486785,0.558141
707,0.486101,0.557149
708,0.485245,0.555511
709,0.484481,0.554910
710,0.483427,0.555165
711,0.484830,0.558199
712,0.484427,0.557443
713,0.482765,0.551251
714,0.483765,0.554491
715,0.484283,0.554284
716,0.485527,0.559369
717,0.483656,0.551951
718,0.486938,0.557193
719,0.484291,0.552994
