step,mae,mse
210,0.463496,0.473851
211,0.466733,0.477510
212,0.466979,0.477612
213,0.467505,0.478752
214,0.463586,0.474044
215,0.466751,0.477087
216,0.468938,0.481361
217,0.467948,0.478622
218,0.468627,0.478801
219,0.471427,0.486204
220,0.473806,0.488917
221,0.472246,0.487224
222,0.471553,0.485762
223,0.474154,0.491280
224,0.474718,0.490206
225,0.476640,0.492408
226,0.476834,0.491298
227,0.476156,0.493145
228,0.477807,0.495397
229,0.478329,0.493976
230,0.476426,0.495095
231,0.478154,0.495120
232,0.477720,0.496980
233,0.480016,0.497010
234,0.477192,0.494603
235,0.480018,0.498564
236,0.480919,0.499878
237,0.479638,0.495343
238,0.478396,0.492974
239,0.479182,0.492419
240,0.479281,0.493846
241,0.477125,0.492980
242,0.478476,0.493531
243,0.482836,0.498995
244,0.481642,0.499132
245,0.481019,0.497565
246,0.483458,0.501068
247,0.482348,0.499052
248,0.483306,0.502695
249,0.482088,0.500912
250,0.483105,0.500117
251,0.484456,0.503141
252,0.484417,0.502011
253,0.483762,0.498101
254,0.483437,0.499347
255,0.485477,0.501233
256,0.482981,0.497451
257,0.484012,0.497827
258,0.481872,0.495714
259,0.484572,0.498298
260,0.484767,0.500057
261,0.483757,0.496463
262,0.482001,0.491447
263,0.484940,0.497149
264,0.485946,0.496181
265,0.484255,0.496339
266,0.484689,0.495503
267,0.486733,0.498255
268,0.488096,0.499697
269,0.487742,0.497058
270,0.488856,0.499482
271,0.490723,0.503779
272,0.490695,0.502958
273,0.490243,0.502632
274,0.489312,0.501530
275,0.491347,0.505149
276,0.492524,0.507671
277,0.489550,0.501549
278,0.490001,0.503324
279,0.490904,0.503259
280,0.490533,0.501521
281,0.489024,0.498635
282,0.490196,0.500078
283,0.491739,0.504338
284,0.491199,0.502632
285,0.490547,0.502052
286,0.489806,0.500125
287,0.490585,0.501536
288,0.490694,0.502359
289,0.491622,0.504004
290,0.491729,0.502305
291,0.493357,0.506142
292,0.493848,0.504735
293,0.493092,0.504751
294,0.494175,0.506993
295,0.495563,0.510490
296,0.496229,0.510589
297,0.495277,0.510135
298,0.494448,0.507092
299,0.496660,0.512849
300,0.495349,0.508221
301,0.494025,0.506728
302,0.494021,0.506895
303,0.495308,0.507894
304,0.496118,0.508928
305,0.495380,0.507773
306,0.494297,0.508106
307,0.495563,0.509384
308,0.495892,0.510336
309,0.493924,0.508048
310,0.493008,0.505578
311,0.494806,0.506336
312,0.493681,0.505649
313,0.493326,0.505092
314,0.493204,0.506458
315,0.493693,0.506330
316,0.496806,0.510953
317,0.494992,0.509485
318,0.495832,0.510480
319,0.496241,0.510787
320,0.496441,0.509484
321,0.494676,0.510322
322,0.495683,0.509870
323,0.497311,0.510882
324,0.495972,0.509423
325,0.496265,0.509607
326,0.496702,0.511925
327,0.496647,0.509036
328,0.495593,0.508429
329,0.494888,0.505673
330,0.493262,0.503832
331,0.494662,0.506349
332,0.494794,0.506307
333,0.494624,0.505901
334,0.493831,0.504147
335,0.494977,0.505665
